ts,equity,cash,position,close
2021-01-16 18:00:00+00:00,7908.744400292807,7908.744400292807,0.0,36484.95
2021-01-16 19:00:00+00:00,7908.685064937943,7869.141342936479,0.0010870710920315083,36376.39
2021-01-16 20:00:00+00:00,7909.048983727423,7869.141342936479,0.0010870710920315083,36711.16
2021-01-16 21:00:00+00:00,7908.193763157899,7869.141342936479,0.0010870710920315083,35924.44
2021-01-16 22:00:00+00:00,7868.83102777626,7868.83102777626,0.0,36121.12
2021-01-16 23:00:00+00:00,7868.771991871475,7829.427836732593,0.0010930456174411348,35994.98
2021-01-17 00:00:00+00:00,7869.21078410414,7829.427836732593,0.0010930456174411348,36396.42
2021-01-17 01:00:00+00:00,7869.559695195683,7829.427836732593,0.0010930456174411348,36715.63
2021-01-17 02:00:00+00:00,7829.852457038759,7829.852457038759,0.0,36419.68
2021-01-17 03:00:00+00:00,7829.852457038759,7829.852457038759,0.0,36177.0
2021-01-17 04:00:00+00:00,7829.852457038759,7829.852457038759,0.0,35847.46
2021-01-17 05:00:00+00:00,7829.852457038759,7829.852457038759,0.0,35547.13
2021-01-17 06:00:00+00:00,7829.852457038759,7829.852457038759,0.0,35390.8
2021-01-17 07:00:00+00:00,7829.852457038759,7829.852457038759,0.0,34760.9
2021-01-17 08:00:00+00:00,7829.852457038759,7829.852457038759,0.0,34732.83
2021-01-17 09:00:00+00:00,7829.7937021157695,7790.644451285506,0.001145493000955438,34176.77
2021-01-17 10:00:00+00:00,7830.528226592773,7790.644451285506,0.001145493000955438,34818.0
2021-01-17 11:00:00+00:00,7831.042747684011,7790.644451285506,0.001145493000955438,35267.17
2021-01-17 12:00:00+00:00,7791.689853413875,7791.689853413875,0.0,35124.69
2021-01-17 13:00:00+00:00,7791.689853413875,7791.689853413875,0.0,34841.83
2021-01-17 14:00:00+00:00,7791.63139626075,7752.672946993681,0.0011211058084878622,34750.02
2021-01-17 15:00:00+00:00,7792.728342239066,7752.672946993681,0.0011211058084878622,35728.47
2021-01-17 16:00:00+00:00,7792.931935053886,7752.672946993681,0.0011211058084878622,35910.07
2021-01-17 17:00:00+00:00,7753.852225257627,7753.852225257627,0.0,35837.22
2021-01-17 18:00:00+00:00,7753.7963231562835,7715.024790855018,0.0010866865917721971,35678.67
2021-01-17 19:00:00+00:00,7753.7476830644355,7715.024790855018,0.0010866865917721971,35633.91
2021-01-17 20:00:00+00:00,7754.224825413151,7715.024790855018,0.0010866865917721971,36072.99
2021-01-17 21:00:00+00:00,7715.927025387561,7715.927025387561,0.0,36542.96
2021-01-17 22:00:00+00:00,7715.927025387561,7715.927025387561,0.0,36181.16
2021-01-17 23:00:00+00:00,7715.927025387561,7715.927025387561,0.0,35828.61
2021-01-18 00:00:00+00:00,7715.927025387561,7715.927025387561,0.0,35964.2
2021-01-18 01:00:00+00:00,7715.927025387561,7715.927025387561,0.0,36125.44
2021-01-18 02:00:00+00:00,7715.927025387561,7715.927025387561,0.0,35764.66
2021-01-18 03:00:00+00:00,7715.866916915544,7677.289501518116,0.0010988759949418702,35106.25
2021-01-18 04:00:00+00:00,7715.895333848773,7677.289501518116,0.0010988759949418702,35132.11
2021-01-18 05:00:00+00:00,7716.128724121339,7677.289501518116,0.0010988759949418702,35344.5
2021-01-18 06:00:00+00:00,7715.964936654293,7677.289501518116,0.0010988759949418702,35195.45
2021-01-18 07:00:00+00:00,7716.963990753854,7677.289501518116,0.0010988759949418702,36104.61
2021-01-18 08:00:00+00:00,7717.105284229284,7677.289501518116,0.0010988759949418702,36233.19
2021-01-18 09:00:00+00:00,7678.861443917538,7678.861443917538,0.0,36574.61
2021-01-18 10:00:00+00:00,7678.803833259555,7640.409526039967,0.0010601292063780559,36216.63
2021-01-18 11:00:00+00:00,7679.0428393891325,7640.409526039967,0.0010601292063780559,36442.08
2021-01-18 12:00:00+00:00,7679.614588272717,7640.409526039967,0.0010601292063780559,36981.4
2021-01-18 13:00:00+00:00,7640.952101050381,7640.952101050381,0.0,36766.78
2021-01-18 14:00:00+00:00,7640.952101050381,7640.952101050381,0.0,36449.71
2021-01-18 15:00:00+00:00,7640.952101050381,7640.952101050381,0.0,36405.98
2021-01-18 16:00:00+00:00,7640.952101050381,7640.952101050381,0.0,36184.31
2021-01-18 17:00:00+00:00,7640.894764098217,7602.690014301991,0.0010709025912684074,35675.28
2021-01-18 18:00:00+00:00,7640.9808004124,7602.690014301991,0.0010709025912684074,35755.62
2021-01-18 19:00:00+00:00,7641.195537800001,7602.690014301991,0.0010709025912684074,35956.14
2021-01-18 20:00:00+00:00,7641.35258566501,7602.690014301991,0.0010709025912684074,36102.79
2021-01-18 21:00:00+00:00,7641.454557009751,7602.690014301991,0.0010709025912684074,36198.01
2021-01-18 22:00:00+00:00,7641.745896059705,7602.690014301991,0.0010709025912684074,36470.06
2021-01-18 23:00:00+00:00,7603.66560957591,7603.66560957591,0.0,36631.27
2021-01-19 00:00:00+00:00,7603.608563074674,7565.590235026794,0.0010365744764040668,36676.89
2021-01-19 01:00:00+00:00,7603.863093937355,7565.590235026794,0.0010365744764040668,36922.44
2021-01-19 02:00:00+00:00,7603.740436079562,7565.590235026794,0.0010365744764040668,36804.11
2021-01-19 03:00:00+00:00,7565.336097197751,7565.336097197751,0.0,36465.3
2021-01-19 04:00:00+00:00,7565.279338263682,7527.452657777693,0.001042496425794467,36284.71
2021-01-19 05:00:00+00:00,7565.244383358525,7527.452657777693,0.001042496425794467,36251.18
2021-01-19 06:00:00+00:00,7565.607557838379,7527.452657777693,0.001042496425794467,36599.55
2021-01-19 07:00:00+00:00,7528.335094620087,7528.335094620087,0.0,37168.82
2021-01-19 08:00:00+00:00,7528.335094620087,7528.335094620087,0.0,37197.72
2021-01-19 09:00:00+00:00,7528.278603123614,7490.636937812939,0.0010162425664409316,37040.04
2021-01-19 10:00:00+00:00,7528.350309199102,7490.636937812939,0.0010162425664409316,37110.6
2021-01-19 11:00:00+00:00,7528.508731252785,7490.636937812939,0.0010162425664409316,37266.49
2021-01-19 12:00:00+00:00,7528.016544653006,7490.636937812939,0.0010162425664409316,36782.17
2021-01-19 13:00:00+00:00,7528.321773107837,7490.636937812939,0.0010162425664409316,37082.52
2021-01-19 14:00:00+00:00,7528.23011819077,7490.636937812939,0.0010162425664409316,36992.33
2021-01-19 15:00:00+00:00,7490.8931799313095,7490.8931799313095,0.0,37329.4
2021-01-19 16:00:00+00:00,7490.8931799313095,7490.8931799313095,0.0,37366.1
2021-01-19 17:00:00+00:00,7490.8931799313095,7490.8931799313095,0.0,37162.4
2021-01-19 18:00:00+00:00,7490.8931799313095,7490.8931799313095,0.0,36500.0
2021-01-19 19:00:00+00:00,7490.8931799313095,7490.8931799313095,0.0,36279.82
2021-01-19 20:00:00+00:00,7490.836979505227,7453.38251360557,0.0010279448521790257,36436.26
2021-01-19 21:00:00+00:00,7490.853385505067,7453.38251360557,0.0010279448521790257,36452.22
2021-01-19 22:00:00+00:00,7491.039032345371,7453.38251360557,0.0010279448521790257,36632.82
2021-01-19 23:00:00+00:00,7490.2769859881055,7453.38251360557,0.0010279448521790257,35891.49
2021-01-20 00:00:00+00:00,7453.219365130095,7453.219365130095,0.0,36314.04
2021-01-20 01:00:00+00:00,7453.219365130095,7453.219365130095,0.0,36105.27
2021-01-20 02:00:00+00:00,7453.219365130095,7453.219365130095,0.0,36080.9
2021-01-20 03:00:00+00:00,7453.163447351808,7415.897350526157,0.0010628479844315244,35062.49
2021-01-20 04:00:00+00:00,7453.3641874506275,7415.897350526157,0.0010628479844315244,35251.36
2021-01-20 05:00:00+00:00,7453.604199782471,7415.897350526157,0.0010628479844315244,35477.18
2021-01-20 06:00:00+00:00,7453.3764846018075,7415.897350526157,0.0010628479844315244,35262.93
2021-01-20 07:00:00+00:00,7416.508471630914,7416.508471630914,0.0,35677.14
2021-01-20 08:00:00+00:00,7416.508471630914,7416.508471630914,0.0,35475.45
2021-01-20 09:00:00+00:00,7416.453223527975,7379.370286917951,0.0010655455937237854,34801.83
2021-01-20 10:00:00+00:00,7416.367638905887,7379.370286917951,0.0010655455937237854,34721.51
2021-01-20 11:00:00+00:00,7416.052940670236,7379.370286917951,0.0010655455937237854,34426.17
2021-01-20 12:00:00+00:00,7416.363536555351,7379.370286917951,0.0010655455937237854,34717.66
2021-01-20 13:00:00+00:00,7379.50049926479,7379.50049926479,0.0,34958.56
2021-01-20 14:00:00+00:00,7379.50049926479,7379.50049926479,0.0,34873.96
2021-01-20 15:00:00+00:00,7379.444120216061,7342.54763206597,0.0010790917379648692,34192.17
2021-01-20 16:00:00+00:00,7379.985263140815,7342.54763206597,0.0010790917379648692,34693.65
2021-01-20 17:00:00+00:00,7380.153968343128,7342.54763206597,0.0010790917379648692,34849.99
2021-01-20 18:00:00+00:00,7343.651047205931,7343.651047205931,0.0,35250.61
2021-01-20 19:00:00+00:00,7343.651047205931,7343.651047205931,0.0,35197.12
2021-01-20 20:00:00+00:00,7343.59595146395,7306.87769622792,0.0010503789707121333,34957.15
2021-01-20 21:00:00+00:00,7343.5284541112915,7306.87769622792,0.0010503789707121333,34892.89
2021-01-20 22:00:00+00:00,7343.593546096106,7306.87769622792,0.0010503789707121333,34954.86
2021-01-20 23:00:00+00:00,7307.377518615652,7307.377518615652,0.0,35468.23
2021-01-21 00:00:00+00:00,7307.377518615652,7307.377518615652,0.0,35293.21
2021-01-21 01:00:00+00:00,7307.377518615652,7307.377518615652,0.0,34784.69
2021-01-21 02:00:00+00:00,7307.322705587801,7270.78580742274,0.0010571982436710491,34560.12
2021-01-21 03:00:00+00:00,7307.334303052534,7270.78580742274,0.0010571982436710491,34571.09
2021-01-21 04:00:00+00:00,7306.9911259306555,7270.78580742274,0.0010571982436710491,34246.48
2021-01-21 05:00:00+00:00,7270.751978473022,7270.751978473022,0.0,34562.7
2021-01-21 06:00:00+00:00,7270.751978473022,7270.751978473022,0.0,34661.83
2021-01-21 07:00:00+00:00,7270.751978473022,7270.751978473022,0.0,34624.27
2021-01-21 08:00:00+00:00,7270.751978473022,7270.751978473022,0.0,33239.0
2021-01-21 09:00:00+00:00,7270.751978473022,7270.751978473022,0.0,32878.33
2021-01-21 10:00:00+00:00,7270.751978473022,7270.751978473022,0.0,32826.62
2021-01-21 11:00:00+00:00,7270.699382406308,7234.343669763938,0.0011287572284180531,32208.62
2021-01-21 12:00:00+00:00,7271.000444534272,7234.343669763938,0.0011287572284180531,32475.34
2021-01-21 13:00:00+00:00,7270.807539923935,7234.343669763938,0.0011287572284180531,32304.44
2021-01-21 14:00:00+00:00,7269.5385346098865,7234.343669763938,0.0011287572284180531,31180.19
2021-01-21 15:00:00+00:00,7233.379134033947,7233.379134033947,0.0,31384.09
2021-01-21 16:00:00+00:00,7233.323143649779,7197.157969936824,0.001163484604788864,31083.5
2021-01-21 17:00:00+00:00,7234.287532768996,7197.157969936824,0.001163484604788864,31912.38
2021-01-21 18:00:00+00:00,7234.090089431564,7197.157969936824,0.001163484604788864,31742.68
2021-01-21 19:00:00+00:00,7198.730869585526,7198.730869585526,0.0,32468.66
2021-01-21 20:00:00+00:00,7198.730869585526,7198.730869585526,0.0,31883.01
2021-01-21 21:00:00+00:00,7198.730869585526,7198.730869585526,0.0,31229.71
2021-01-21 22:00:00+00:00,7198.730869585526,7198.730869585526,0.0,30913.18
2021-01-21 23:00:00+00:00,7198.730869585526,7198.730869585526,0.0,30850.13
2021-01-22 00:00:00+00:00,7198.681530306979,7162.6832067592495,0.0012191122196877856,29528.31
2021-01-22 01:00:00+00:00,7199.339826523365,7162.6832067592495,0.0012191122196877856,30068.29
2021-01-22 02:00:00+00:00,7200.123252417981,7162.6832067592495,0.0012191122196877856,30710.91
2021-01-22 03:00:00+00:00,7200.406683817937,7162.6832067592495,0.0012191122196877856,30943.4
2021-01-22 04:00:00+00:00,7200.377668947108,7162.6832067592495,0.0012191122196877856,30919.6
2021-01-22 05:00:00+00:00,7165.437966917462,7165.437966917462,0.0,31800.93
2021-01-22 06:00:00+00:00,7165.437966917462,7165.437966917462,0.0,31542.75
2021-01-22 07:00:00+00:00,7165.379399760031,7129.557018384528,0.0011614635470107819,30842.45
2021-01-22 08:00:00+00:00,7166.1736666066545,7129.557018384528,0.0011614635470107819,31526.3
2021-01-22 09:00:00+00:00,7166.043919513818,7129.557018384528,0.0011614635470107819,31414.59
2021-01-22 10:00:00+00:00,7166.011143012522,7129.557018384528,0.0011614635470107819,31386.37
2021-01-22 11:00:00+00:00,7130.525916855064,7130.525916855064,0.0,31710.88
2021-01-22 12:00:00+00:00,7130.472420084372,7094.819790500097,0.001130035802988124,31550.0
2021-01-22 13:00:00+00:00,7131.141175272581,7094.819790500097,0.001130035802988124,32141.8
2021-01-22 14:00:00+00:00,7131.564870896553,7094.819790500097,0.001130035802988124,32516.74
2021-01-22 15:00:00+00:00,7095.8150891663745,7095.8150891663745,0.0,32458.42
2021-01-22 16:00:00+00:00,7095.761852813668,7060.282777367836,0.0010957921302850453,32377.56
2021-01-22 17:00:00+00:00,7095.7089150958545,7060.282777367836,0.0010957921302850453,32329.25
2021-01-22 18:00:00+00:00,7096.747802740813,7060.282777367836,0.0010957921302850453,33277.32
2021-01-22 19:00:00+00:00,7061.57467209093,7061.57467209093,0.0,33589.52
2021-01-22 20:00:00+00:00,7061.57467209093,7061.57467209093,0.0,33503.2
2021-01-22 21:00:00+00:00,7061.57467209093,7061.57467209093,0.0,33290.01
2021-01-22 22:00:00+00:00,7061.57467209093,7061.57467209093,0.0,32835.29
2021-01-22 23:00:00+00:00,7061.57467209093,7061.57467209093,0.0,32945.17
2021-01-23 00:00:00+00:00,7061.57467209093,7061.57467209093,0.0,32702.18
2021-01-23 01:00:00+00:00,7061.57467209093,7061.57467209093,0.0,32706.76
2021-01-23 02:00:00+00:00,7061.521692626952,7026.213819266498,0.0010946083605231076,32256.17
2021-01-23 03:00:00+00:00,7061.640829800912,7026.213819266498,0.0010946083605231076,32365.01
2021-01-23 04:00:00+00:00,7061.878359815146,7026.213819266498,0.0010946083605231076,32582.01
2021-01-23 05:00:00+00:00,7027.383032478442,7027.383032478442,0.0,33350.6
2021-01-23 06:00:00+00:00,7027.330309537241,6992.193394374849,0.0010705910236861551,32820.11
2021-01-23 07:00:00+00:00,7027.449220082242,6992.193394374849,0.0010705910236861551,32931.18
2021-01-23 08:00:00+00:00,7027.462131409988,6992.193394374849,0.0010705910236861551,32943.24
2021-01-23 09:00:00+00:00,6991.766011160279,6991.766011160279,0.0,32453.56
2021-01-23 10:00:00+00:00,6991.766011160279,6991.766011160279,0.0,32344.37
2021-01-23 11:00:00+00:00,6991.766011160279,6991.766011160279,0.0,31645.49
2021-01-23 12:00:00+00:00,6991.711475903444,6956.7547253799785,0.001106134221217206,31602.63
2021-01-23 13:00:00+00:00,6992.001902504567,6956.7547253799785,0.001106134221217206,31865.19
2021-01-23 14:00:00+00:00,6991.843227550533,6956.7547253799785,0.001106134221217206,31721.74
2021-01-23 15:00:00+00:00,6992.0150765631415,6956.7547253799785,0.001106134221217206,31877.1
2021-01-23 16:00:00+00:00,6992.285791852442,6956.7547253799785,0.001106134221217206,32121.84
2021-01-23 17:00:00+00:00,6957.421007789941,6957.421007789941,0.0,32239.09
2021-01-23 18:00:00+00:00,6957.421007789941,6957.421007789941,0.0,32167.48
2021-01-23 19:00:00+00:00,6957.421007789941,6957.421007789941,0.0,32348.79
2021-01-23 20:00:00+00:00,6957.367080807413,6922.58170469988,0.0010805821352374483,32191.33
2021-01-23 21:00:00+00:00,6957.5322910100695,6922.58170469988,0.0010805821352374483,32344.22
2021-01-23 22:00:00+00:00,6957.214329716776,6922.58170469988,0.0010805821352374483,32049.97
2021-01-23 23:00:00+00:00,6922.422771054234,6922.422771054234,0.0,32078.0
2021-01-24 00:00:00+00:00,6922.422771054234,6922.422771054234,0.0,31876.35
2021-01-24 01:00:00+00:00,6922.422771054234,6922.422771054234,0.0,31863.84
2021-01-24 02:00:00+00:00,6922.370835577393,6887.758721722123,0.001078392033885525,32096.04
2021-01-24 03:00:00+00:00,6922.7849489023265,6887.758721722123,0.001078392033885525,32480.05
2021-01-24 04:00:00+00:00,6923.141896665542,6887.758721722123,0.001078392033885525,32811.05
2021-01-24 05:00:00+00:00,6888.560441014843,6888.560441014843,0.0,32871.98
2021-01-24 06:00:00+00:00,6888.560441014843,6888.560441014843,0.0,32757.02
2021-01-24 07:00:00+00:00,6888.560441014843,6888.560441014843,0.0,32801.15
2021-01-24 08:00:00+00:00,6888.560441014843,6888.560441014843,0.0,32630.48
2021-01-24 09:00:00+00:00,6888.560441014843,6888.560441014843,0.0,32641.58
2021-01-24 10:00:00+00:00,6888.508770125121,6854.06595738506,0.001053498704646861,32693.74
2021-01-24 11:00:00+00:00,6888.655870149251,6854.06595738506,0.001053498704646861,32833.37
2021-01-24 12:00:00+00:00,6888.15960904944,6854.06595738506,0.001053498704646861,32362.31
2021-01-24 13:00:00+00:00,6853.540359898037,6853.540359898037,0.0,32227.29
2021-01-24 14:00:00+00:00,6853.540359898037,6853.540359898037,0.0,32055.71
2021-01-24 15:00:00+00:00,6853.540359898037,6853.540359898037,0.0,31957.05
2021-01-24 16:00:00+00:00,6853.488941211487,6819.221239411997,0.0010800096504401228,31729.07
2021-01-24 17:00:00+00:00,6853.621274793955,6819.221239411997,0.0010800096504401228,31851.6
2021-01-24 18:00:00+00:00,6853.599750201623,6819.221239411997,0.0010800096504401228,31831.67
2021-01-24 19:00:00+00:00,6853.032334731474,6819.221239411997,0.0010800096504401228,31306.29
2021-01-24 20:00:00+00:00,6853.428665872896,6819.221239411997,0.0010800096504401228,31673.26
2021-01-24 21:00:00+00:00,6853.68376415233,6819.221239411997,0.0010800096504401228,31909.46
2021-01-24 22:00:00+00:00,6853.919757061048,6819.221239411997,0.0010800096504401228,32127.97
2021-01-24 23:00:00+00:00,6854.0622427342305,6819.221239411997,0.0010800096504401228,32259.9
2021-01-25 00:00:00+00:00,6854.402240572285,6819.221239411997,0.0010800096504401228,32574.71
2021-01-25 01:00:00+00:00,6820.413123533409,6820.413123533409,0.0,32864.98
2021-01-25 02:00:00+00:00,6820.361953383949,6786.259887766282,0.001040705146956886,32768.23
2021-01-25 03:00:00+00:00,6821.1944654662575,6786.259887766282,0.001040705146956886,33568.18
2021-01-25 04:00:00+00:00,6820.997512017196,6786.259887766282,0.001040705146956886,33378.93
2021-01-25 05:00:00+00:00,6820.947766311171,6786.259887766282,0.001040705146956886,33331.13
2021-01-25 06:00:00+00:00,6786.983012399283,6786.983012399283,0.0,33496.22
2021-01-25 07:00:00+00:00,6786.931848829371,6752.997177997237,0.0010176244253862594,33346.95
2021-01-25 08:00:00+00:00,6787.034893478685,6752.997177997237,0.0010176244253862594,33448.21
2021-01-25 09:00:00+00:00,6786.5575156844925,6752.997177997237,0.0010176244253862594,32979.1
2021-01-25 10:00:00+00:00,6786.698283671256,6752.997177997237,0.0010176244253862594,33117.43
2021-01-25 11:00:00+00:00,6786.76730913603,6752.997177997237,0.0010176244253862594,33185.26
2021-01-25 12:00:00+00:00,6787.779591033183,6752.997177997237,0.0010176244253862594,34180.01
2021-01-25 13:00:00+00:00,6754.18102820032,6754.18102820032,0.0,34544.49
2021-01-25 14:00:00+00:00,6754.18102820032,6754.18102820032,0.0,34467.43
2021-01-25 15:00:00+00:00,6754.18102820032,6754.18102820032,0.0,34458.31
2021-01-25 16:00:00+00:00,6754.18102820032,6754.18102820032,0.0,33910.96
2021-01-25 17:00:00+00:00,6754.18102820032,6754.18102820032,0.0,33784.36
2021-01-25 18:00:00+00:00,6754.18102820032,6754.18102820032,0.0,33672.46
2021-01-25 19:00:00+00:00,6754.130354957156,6720.359449816154,0.0010107557191617507,33411.54
2021-01-25 20:00:00+00:00,6754.189645887642,6720.359449816154,0.0010107557191617507,33470.2
2021-01-25 21:00:00+00:00,6753.4294362961455,6720.359449816154,0.0010107557191617507,32718.08
2021-01-25 22:00:00+00:00,6719.3667732912945,6719.3667732912945,0.0,32462.36
2021-01-25 23:00:00+00:00,6719.316371658348,6685.7195273756215,0.001041626959674277,32254.2
