ts,action,units,price,fee,equity,pnl
2022-02-11 16:00:00+00:00,close,0.00459614585593105,43690.85451,0.20080953989822295,-427539.59687745053,0.7095398982229473
2022-02-11 19:00:00+00:00,open_long,0.004687729259259085,42685.91229,0.2001,-427539.8969774505,
2022-02-11 20:00:00+00:00,close,0.004687729259259085,42764.001314999994,0.2004660602073195,-427739.7313833034,0.3660602073194854
2022-02-11 21:00:00+00:00,open_long,0.004723816182140904,42359.819325,0.2001,-427740.03143606527,
2022-02-12 02:00:00+00:00,close,0.004723816182140904,42469.053915,0.20061600412389152,-427939.7160951836,0.5160041238915272
2022-02-12 04:00:00+00:00,open_long,0.004729423755186109,42309.59422499999,0.20009999999999997,-427940.0161478894,
2022-02-12 07:00:00+00:00,close,0.004729423755186109,42060.39969,0.19892145344650847,-428141.39366319054,-1.178546553491533
2022-02-12 08:00:00+00:00,open_long,0.004750149273440918,42124.99197,0.20010000000000003,-428141.69376319053,
2022-02-12 10:00:00+00:00,close,0.004750149273440918,42414.9969,0.20147756670753378,-428340.5176740497,1.377566707533763
2022-02-12 11:00:00+00:00,open_long,0.004732202305434319,42284.75181,0.2001,-428340.8177740497,
2022-02-12 12:00:00+00:00,close,0.004732202305434319,42427.68324,0.20077638044256502,-428540.34216998756,0.6763804425650093
2022-02-12 13:00:00+00:00,open_long,0.004730782968235157,42297.43815,0.2001,-428540.64226998755,
2022-02-12 14:00:00+00:00,close,0.004730782968235157,42120.219585,0.1992616174310429,-428741.67991417396,-0.8383825689570886
2022-02-12 16:00:00+00:00,open_long,0.004747896207190594,42144.98196,0.2001,-428741.979966695,
2022-02-12 17:00:00+00:00,close,0.004747896207190594,42751.855245,0.2029813713680968,-428939.3016241772,2.881371368096804
2022-02-12 22:00:00+00:00,open_long,0.004775797785080503,41898.75891,0.2001,-428939.6017241772,
2022-02-13 01:00:00+00:00,close,0.004775797785080503,42412.005404999996,0.20255116147402133,-429137.35311386466,2.451161474021329
2022-02-13 04:00:00+00:00,open_long,0.004735970811264696,42251.104994999994,0.20009999999999997,-429137.6531665049,
2022-02-13 05:00:00+00:00,close,0.004735970811264696,42225.932415,0.1999807833958758,-429337.97241125215,-0.11921660412418418
2022-02-13 10:00:00+00:00,open_long,0.004726948974240255,42331.74529499999,0.20009999999999997,-429338.27251125214,
2022-02-13 13:00:00+00:00,close,0.004726948974240255,42489.664215,0.20084647467690714,-429537.72688304994,0.7464746769071464
2022-02-13 19:00:00+00:00,open_long,0.004764748863190481,41995.917465,0.20010000000000003,-429538.02698304993,
2022-02-13 23:00:00+00:00,close,0.004764748863190481,42392.74578,0.20199078726277805,-429736.3381865744,1.8907872627780387
2022-02-14 03:00:00+00:00,open_long,0.004795724898996039,41724.66190499999,0.2001,-429736.6382865744,
2022-02-14 04:00:00+00:00,close,0.004795724898996039,41937.378209999995,0.20112012888031094,-429935.819277823,1.020128880310944
2022-02-14 06:00:00+00:00,open_long,0.004787137535897547,41799.50931,0.2001,-429936.11937782296,
2022-02-14 08:00:00+00:00,close,0.004787137535897547,42335.577209999996,0.20266623076587972,-430133.75581328786,2.5662307658797467
2022-02-14 11:00:00+00:00,open_long,0.004736496839572483,42246.41265,0.20009999999999997,-430134.05591328786,
2022-02-14 14:00:00+00:00,close,0.004736496839572483,42512.23549499999,0.20135906906522863,-430332.9982032917,1.2590690652286431
2022-02-14 15:00:00+00:00,open_long,0.004703669967937434,42541.249995,0.2001,-430333.29830329167,
2022-02-14 16:00:00+00:00,close,0.004703669967937434,42606.262485,0.20040579729675384,-430533.1929117922,0.3057972967538374
2022-02-14 20:00:00+00:00,open_long,0.004748415869110866,42140.369654999995,0.2001,-430533.4930117922,
2022-02-14 23:00:00+00:00,close,0.004748415869110866,42699.409035,0.2027545514634499,-430731.0412148802,2.654551463449909
2022-02-15 00:00:00+00:00,open_long,0.004701906199792457,42557.20797,0.2001,-430731.3413148802,
2022-02-15 03:00:00+00:00,close,0.004701906199792457,43591.564889999994,0.2049634492149462,-430926.68282911443,4.863449214946189
2022-02-15 10:00:00+00:00,open_long,0.004539675744580592,44078.038005,0.2001,-430926.9828837177,
2022-02-15 11:00:00+00:00,close,0.004539675744580592,44292.145005,0.2010719763546449,-431126.21202473616,0.9719763546449001
2022-02-15 12:00:00+00:00,open_long,0.0045214497576502935,44255.716799999995,0.2001,-431126.51212473615,
2022-02-15 13:00:00+00:00,close,0.0045214497576502935,44204.6913,0.19986929076539103,-431326.9427032615,-0.23070923460896742
2022-02-15 14:00:00+00:00,open_long,0.004520725151438642,44262.810345,0.2001,-431327.2428032615,
2022-02-15 16:00:00+00:00,close,0.004520725151438642,44221.069485,0.19991130104435534,-431527.63141351816,-0.1886989556446704
2022-02-15 18:00:00+00:00,open_long,0.0045532167451830955,43946.952495,0.2001,-431527.93146798597,
2022-02-15 19:00:00+00:00,close,0.0045532167451830955,44150.69431499999,0.20102768066651808,-431727.2048605323,0.9276806665180602
2022-02-15 20:00:00+00:00,open_long,0.0045460806647460985,44015.93697,0.2001,-431727.5049150715,
2022-02-15 21:00:00+00:00,close,0.0045460806647460985,44162.83038,0.20076778929097958,-431927.0379390306,0.6677892909796074
2022-02-15 22:00:00+00:00,open_long,0.004548656179133358,43991.014514999995,0.20009999999999997,-431927.33808451716,
2022-02-15 23:00:00+00:00,close,0.004548656179133358,44191.26459,0.20101086874102067,-432126.62818115833,0.9108687410206846
2022-02-16 02:00:00+00:00,open_long,0.004546624267879827,44010.67434,0.20009999999999997,-432126.9282356921,
2022-02-16 03:00:00+00:00,close,0.004546624267879827,44090.424195,0.2004625926261029,-432326.76615112484,0.3625926261029057
2022-02-16 06:00:00+00:00,open_long,0.004539576825187933,44078.998485,0.2001,-432327.06625112484,
2022-02-16 07:00:00+00:00,close,0.004539576825187933,44050.164075,0.19996910398059603,-432527.3971162482,-0.1308960194039483
2022-02-16 08:00:00+00:00,open_long,0.004526505974195747,44206.282095,0.2001,-432527.6971709831,
2022-02-16 09:00:00+00:00,close,0.004526505974195747,44169.163544999996,0.19993198266167148,-432728.0651655692,-0.16801733832851298
2022-02-16 10:00:00+00:00,open_long,0.00454491432041146,44027.232615,0.2001,-432728.3652655692,
2022-02-16 14:00:00+00:00,close,0.00454491432041146,43659.778979999995,0.19842995471220123,-432930.2337408117,-1.67004528779877
2022-02-16 15:00:00+00:00,open_long,0.004598736129349571,43511.95510499999,0.20009999999999997,-432930.5338408117,
2022-02-16 17:00:00+00:00,close,0.004598736129349571,43669.193685,0.2008230987387736,-433130.01156517165,0.7230987387736446
2022-02-16 19:00:00+00:00,open_long,0.004561299879239585,43869.073575,0.2001,-433130.31161955866,
2022-02-16 20:00:00+00:00,close,0.004561299879239585,44242.099995,0.20180148536449916,-433328.8119812925,1.7014853644991506
2022-02-16 21:00:00+00:00,open_long,0.004535803592447161,44115.66681,0.20010000000000003,-433329.1120812925,
2022-02-16 22:00:00+00:00,close,0.004535803592447161,44090.374169999996,0.19998527755262552,-433529.4267890174,-0.11472244737450425
2022-02-17 00:00:00+00:00,open_long,0.00455855417249022,43895.496779999994,0.2001,-433529.7268890174,
2022-02-17 01:00:00+00:00,close,0.00455855417249022,44082.780374999995,0.20095374241342623,-433729.07410034636,0.8537424134262221
2022-02-17 04:00:00+00:00,open_long,0.004589261128958238,43601.79,0.20010000000000003,-433729.3602030999,
2022-02-17 05:00:00+00:00,close,0.004589261128958238,43637.52786,0.20026401037173017,-433929.410453985,0.16401037173015648
2022-02-17 06:00:00+00:00,open_long,0.004585324988347543,43639.218705,0.2001,-433929.71059983823,
2022-02-17 08:00:00+00:00,close,0.004585324988347543,43941.419729999994,0.2014856899114367,-434128.52634976344,1.3856899114367167
2022-02-17 11:00:00+00:00,open_long,0.004645760743321719,43071.524999999994,0.20009999999999997,-434128.82649622107,
2022-02-17 13:00:00+00:00,close,0.004645760743321719,43234.86663,0.20085884613240415,-434328.2684624772,0.7588461324041934
2022-02-17 15:00:00+00:00,open_long,0.004770274321780286,41947.273154999995,0.2001,-434328.5685624772,
2022-02-17 16:00:00+00:00,close,0.004770274321780286,41946.40272,0.20009584778627076,-434528.7728105387,-0.004152213729264929
2022-02-17 22:00:00+00:00,open_long,0.004918014243552852,40687.15341,0.2001,-434529.0729105387,
2022-02-17 23:00:00+00:00,close,0.004918014243552852,40733.316479999994,0.2003270306357861,-434729.04620693356,0.22703063578610308
2022-02-18 01:00:00+00:00,open_long,0.004930491168134432,40584.191955,0.2001,-434729.34630693356,
2022-02-18 02:00:00+00:00,close,0.004930491168134432,40804.752179999996,0.20118747024140418,-434928.46002416237,1.0874702414042126
2022-02-18 04:00:00+00:00,open_long,0.004914974625214753,40712.315985,0.2001,-434928.76007501263,
2022-02-18 10:00:00+00:00,close,0.004914974625214753,40893.42649499999,0.20099015356100963,-435128.07096075494,0.8901535610096603
2022-02-18 12:00:00+00:00,open_long,0.004977730876491298,40199.039475,0.20010000000000003,-435128.37111053226,
2022-02-18 14:00:00+00:00,close,0.004977730876491298,40407.9939,0.20114011889310204,-435327.5320819807,1.0401188931020027
2022-02-18 16:00:00+00:00,open_long,0.005021086050870632,39851.93601,0.2001,-435327.83213176986,
2022-02-18 20:00:00+00:00,close,0.005021086050870632,40236.898395,0.2020329292614334,-435526.10128564853,1.9329292614333842
2022-02-18 21:00:00+00:00,open_long,0.004996778327173555,40045.802895,0.20010000000000003,-435526.4013856485,
2022-02-19 01:00:00+00:00,close,0.004996778327173555,40221.7008,0.20097892283949922,-435725.7234417319,0.8789228394992229
2022-02-19 07:00:00+00:00,open_long,0.004954172664311948,40390.195005,0.2001,-435726.0235417319,
2022-02-19 08:00:00+00:00,close,0.004954172664311948,40283.831849999995,0.19957305856500898,-435926.75005622546,-0.5269414349910063
2022-02-19 10:00:00+00:00,open_long,0.005009234523844708,39946.22313,0.2001,-435927.05015622545,
2022-02-19 12:00:00+00:00,close,0.005009234523844708,39862.451264999996,0.1996803670817151,-436127.66946951085,-0.4196329182848703
2022-02-19 13:00:00+00:00,open_long,0.0050308162650314495,39774.85749,0.2001,-436127.96951920266,
2022-02-19 15:00:00+00:00,close,0.0050308162650314495,39887.69388,0.2006676591460994,-436327.6025780239,0.5676591460994157
2022-02-19 16:00:00+00:00,open_long,0.005003762829647896,39989.90495999999,0.2001,-436327.9026279863,
2022-02-19 17:00:00+00:00,close,0.005003762829647896,39966.383205,0.1999823027166429,-436528.22035761,-0.11769728335705602
2022-02-19 18:00:00+00:00,open_long,0.0049822594197710506,40162.501215,0.2001,-436528.52045760996,
2022-02-19 19:00:00+00:00,close,0.0049822594197710506,40135.37766,0.19996486341260356,-436728.85555906076,-0.13513658739641973
2022-02-19 20:00:00+00:00,open_long,0.005003169507883243,39994.64733,0.20009999999999997,-436729.15565906075,
2022-02-19 21:00:00+00:00,close,0.005003169507883243,40081.89093,0.20053649451927794,-436928.919701036,0.43649451927797056
2022-02-19 22:00:00+00:00,open_long,0.0050098154809811125,39941.590814999996,0.2001,-436929.219801036,
2022-02-19 23:00:00+00:00,close,0.0050098154809811125,40035.407699999996,0.20057000528285043,-437128.95036575844,0.47000528285042564
2022-02-20 00:00:00+00:00,open_long,0.00499012329846152,40099.209585,0.2001,-437129.25046575844,
2022-02-20 02:00:00+00:00,close,0.00499012329846152,40017.168585,0.1996906052944709,-437329.85955106927,-0.4093947055290688
2022-02-20 07:00:00+00:00,open_long,0.005155327438044564,38814.21741,0.2001,-437330.15965106926,
2022-02-20 08:00:00+00:00,close,0.005155327438044564,38816.028314999996,0.20010933580823417,-437530.3504245968,0.009335808234184133
2022-02-20 09:00:00+00:00,open_long,0.005240150874423977,38185.92341999999,0.20009999999999997,-437530.6505245968,
2022-02-20 12:00:00+00:00,close,0.005240150874423977,38363.161994999995,0.2010287568737679,-437729.9227964799,0.9287568737679255
2022-02-20 13:00:00+00:00,open_long,0.005233811363494218,38232.176535,0.2001,-437730.2228964799,
2022-02-20 14:00:00+00:00,close,0.005233811363494218,38224.02245999999,0.20005732310960617,-437930.46563069336,-0.04267689039381464
2022-02-20 15:00:00+00:00,open_long,0.005236016041058743,38216.07849,0.20009999999999997,-437930.76578305353,
2022-02-20 16:00:00+00:00,close,0.005236016041058743,38356.368599999994,0.20083456126636184,-438130.23200398823,0.7345612663618665
2022-02-20 17:00:00+00:00,open_long,0.0052258057604579475,38290.745805,0.2001,-438130.5321039882,
2022-02-20 19:00:00+00:00,close,0.0052258057604579475,38460.490634999995,0.2009870535104219,-438329.84603753133,0.8870535104219341
2022-02-20 20:00:00+00:00,open_long,0.005208710422264945,38416.41861,0.2001,-438330.1461375313,
2022-02-20 23:00:00+00:00,close,0.005208710422264945,38835.568080000005,0.20228322821287587,-438528.1651925467,2.1832282128758487
2022-02-21 00:00:00+00:00,open_long,0.005210112098166848,38406.083445,0.2001,-438528.46529254667,
2022-02-21 02:00:00+00:00,close,0.005210112098166848,39155.137785,0.20400265707901838,-438724.7666381247,3.9026570790183963
2022-02-21 04:00:00+00:00,open_long,0.005138845173018493,38938.709624999996,0.20009999999999997,-438725.0667381247,
2022-02-21 07:00:00+00:00,close,0.005138845173018493,39223.982189999995,0.20156597154364483,-438923.8023325526,1.4659715436448508
2022-02-21 13:00:00+00:00,open_long,0.005327651925320172,37558.75999499999,0.20009999999999997,-438924.1024325526,
2022-02-21 15:00:00+00:00,close,0.005327651925320172,38699.350005,0.20617666656277747,-439118.2319426564,6.0766665627774925
2022-02-21 19:00:00+00:00,open_long,0.005298014648480702,37768.864994999996,0.2001,-439118.5320426564,
2022-02-21 20:00:00+00:00,close,0.005298014648480702,38154.26759999999,0.20214186864685257,-439316.6923158782,2.0418686468525986
2022-02-21 22:00:00+00:00,open_long,0.005396871056067823,37077.039255,0.2001,-439316.99241587817,
2022-02-21 23:00:00+00:00,close,0.005396871056067823,37562.061645,0.20271760329813585,-439514.5775301833,2.61760329813583
2022-02-22 00:00:00+00:00,open_long,0.005404213557226298,37026.66408,0.2001,-439514.8776301833,
2022-02-22 01:00:00+00:00,close,0.005404213557226298,37248.344865,0.20129801030367356,-439713.88091788994,1.198010303673551
2022-02-22 04:00:00+00:00,open_long,0.005465815967069553,36609.35552999999,0.2001,-439714.18101788993,
2022-02-22 05:00:00+00:00,close,0.005465815967069553,36636.158924999996,0.2002465024243627,-439914.234761968,0.14650242436268662
2022-02-22 06:00:00+00:00,open_long,0.005443547015235127,36759.120375,0.2001,-439914.53480753256,
2022-02-22 07:00:00+00:00,close,0.005443547015235127,36882.622095,0.2007722874192824,-440114.06334683613,0.6722874192824055
2022-02-22 08:00:00+00:00,open_long,0.00543897268683891,36790.035825,0.2001,-440114.3633924464,
2022-02-22 09:00:00+00:00,close,0.00543897268683891,37127.40442499999,0.20193493860079703,-440312.7304431739,1.8349386007970505
2022-02-22 10:00:00+00:00,open_long,0.005385750327924873,37153.597514999994,0.20009999999999997,-440313.0305431739,
2022-02-22 11:00:00+00:00,close,0.005385750327924873,37726.063604999996,0.20318315943194334,-440510.1505669014,3.083159431943379
2022-02-22 12:00:00+00:00,open_long,0.005330565703620014,37538.229735,0.2001,-440510.4506135957,
2022-02-22 15:00:00+00:00,close,0.005330565703620014,38159.25009,0.20341038980561293,-440707.34368748555,3.3103898056129286
2022-02-22 16:00:00+00:00,open_long,0.005296624196568317,37778.77995,0.20009999999999997,-440707.64378748555,
2022-02-22 20:00:00+00:00,close,0.005296624196568317,38084.35266,0.20171850380959694,-440906.2270021798,1.6185038095969553
2022-02-22 21:00:00+00:00,open_long,0.005275793419977689,37927.944494999996,0.2001,-440906.5271549377,
2022-02-22 22:00:00+00:00,close,0.005275793419977689,37894.137599999995,0.19992164180580912,-441106.90538201574,-0.17835819419088472
2022-02-22 23:00:00+00:00,open_long,0.0052746329976293155,37936.288665,0.20009999999999997,-441107.2054292694,
2022-02-23 00:00:00+00:00,close,0.0052746329976293155,38249.445165,0.20175178560832205,-441305.755448193,1.6517856083220905
2022-02-23 01:00:00+00:00,open_long,0.005244127233014927,38156.96895,0.2001,-441306.05549575173,
2022-02-23 02:00:00+00:00,close,0.005244127233014927,38081.53125,0.199704395103034,-441506.6508574851,-0.3956048969660218
2022-02-23 04:00:00+00:00,open_long,0.005297920619136195,37769.53533,0.20009999999999997,-441506.95090450585,
2022-02-23 10:00:00+00:00,close,0.005297920619136195,38896.328445,0.2060696604774592,-441701.1873666681,5.969660477459204
2022-02-23 11:00:00+00:00,open_long,0.005145848792320747,38885.71314,0.2001,-441701.48751812655,
2022-02-23 14:00:00+00:00,close,0.005145848792320747,38979.730124999995,0.20058379718871988,-441901.2042532765,0.48379718871986077
2022-02-23 15:00:00+00:00,open_long,0.0051732950371546045,38679.41004,0.2001,-441901.50440500944,
2022-02-23 16:00:00+00:00,close,0.0051732950371546045,38531.766255,0.19933619513979278,-442102.4674943319,-0.7638048602072225
2022-02-23 22:00:00+00:00,open_long,0.005331475136532414,37531.826535,0.20010000000000003,-442102.7675943319,
2022-02-23 23:00:00+00:00,close,0.005331475136532414,37667.04411,0.20082090913913472,-442302.2475061019,0.7209091391347198
2022-02-24 01:00:00+00:00,open_long,0.005441313663709947,36774.207915,0.20009999999999997,-442302.54766051506,
