ts,action,units,price,fee,equity,pnl
2021-04-11 03:00:00+00:00,open_long,0.0001489774040628501,60539.954849999995,0.009019085315635151,1802.9020789500391,
2021-04-11 08:00:00+00:00,close,0.0001489774040628501,59685.32775,0.00889176518883539,1793.7512890314288,-0.12732012679976148
2021-04-11 14:00:00+00:00,open_long,0.00015114045886938581,59370.210269999996,0.008973240823379722,1793.7378329237874,
2021-04-11 17:00:00+00:00,close,0.00015114045886938581,59599.194705,0.00900784963595957,1784.7946759301694,0.03460881257984792
2021-04-11 22:00:00+00:00,open_long,0.0001497041703178698,59640.52536,0.008928435366340672,1784.7812855081131,
2021-04-12 01:00:00+00:00,close,0.0001497041703178698,59860.195139999996,0.00896132084849948,1775.8812362897727,0.03288548215880847
2021-04-12 03:00:00+00:00,open_long,0.00014874807362464773,59724.10713,0.008883845884539587,1775.8679112533166,
2021-04-12 06:00:00+00:00,close,0.00014874807362464773,60237.113505,0.008960154594578003,1767.0558551147924,0.0763087100384143
2021-04-12 11:00:00+00:00,open_long,0.00014780470982049635,59806.598354999995,0.008839696915211748,1767.0425977782395,
2021-04-12 14:00:00+00:00,close,0.00014780470982049635,60331.19052,0.00891723410793368,1758.2759384612793,0.07753719272193121
2021-04-13 02:00:00+00:00,open_long,0.00014497387651427995,60671.45056499999,0.00879577538215255,1758.2627469960512,
2021-04-13 05:00:00+00:00,close,0.00014497387651427995,60615.6927,0.00878769194831734,1749.4544961779611,-0.008083433835208776
2021-04-13 07:00:00+00:00,open_long,0.00014405949685802644,60750.21993,0.00875164611713025,1749.4413708956035,
2021-04-13 10:00:00+00:00,close,0.00014405949685802644,62955.692115,0.009069365330435723,1741.0027482626888,0.31771921330547204
2021-04-13 11:00:00+00:00,open_long,0.0001387351350647511,62776.932779999996,0.0087093662481841,1740.98968638957,
2021-04-13 16:00:00+00:00,close,0.0001387351350647511,63363.495915,0.008790743163942329,1732.3572588208508,0.08137691575822938
2021-04-13 17:00:00+00:00,open_long,0.00013716037905629137,63182.365395,0.008666117187251306,1732.3442618105166,
2021-04-13 20:00:00+00:00,close,0.00013716037905629137,63028.518509999994,0.008645015490188077,1723.652728803859,-0.02110169706323053
2021-04-14 04:00:00+00:00,open_long,0.00013519016702830727,63781.064594999996,0.008622572775841305,1723.6397970992612,
2021-04-14 07:00:00+00:00,close,0.00013519016702830727,64609.538624999994,0.00873457431833562,1715.1248004234178,0.11200154249431452
2021-04-14 10:00:00+00:00,open_long,0.00013490386187285617,63600.194205,0.008579911814118149,1715.1119340486412,
2021-04-14 13:00:00+00:00,close,0.00013490386187285617,63903.345705,0.008620808122200696,1706.568584197446,0.04089630808254915
2021-04-14 15:00:00+00:00,open_long,0.00013544646600898173,63029.398949999995,0.008537109342447722,1706.5555395719334,
2021-04-14 18:00:00+00:00,close,0.00013544646600898173,62281.265069999994,0.008435777252300136,1697.913169878256,-0.10133209014758779
2021-04-14 21:00:00+00:00,open_long,0.00013605642558753306,62428.588695,0.008493810632315975,1697.900431284699,
2021-04-15 00:00:00+00:00,close,0.00013605642558753306,62991.009764999995,0.00857033163277529,1689.4788161041342,0.07652100045931527
2021-04-15 02:00:00+00:00,open_long,0.0001348131620234448,62691.340005,0.008451617777560932,1689.466142137448,
2021-04-15 05:00:00+00:00,close,0.0001348131620234448,62981.585054999996,0.008490746630513085,1681.0493848151175,0.03912885295215253
2021-04-15 18:00:00+00:00,open_long,0.0001343089837858519,62612.71070999999,0.008409449547537624,1681.0367740851977,
2021-04-15 21:00:00+00:00,close,0.0001343089837858519,63382.55544,0.008512846610896819,1672.7264100347807,0.10339706335919413
2021-04-16 05:00:00+00:00,open_long,0.00013564541937628424,61688.879025,0.00836781386619899,1672.7138604048894,
2021-04-16 08:00:00+00:00,close,0.00013564541937628424,61445.587439999996,0.008334812477120944,1664.3088921531603,-0.033001389078046756
2021-04-16 14:00:00+00:00,open_long,0.00013744016740748586,60576.943334999996,0.008325705232996186,1664.2964070500984,
2021-04-16 17:00:00+00:00,close,0.00013744016740748586,61753.251195,0.008487377182197326,1656.12804578695,0.16167194920114156
2021-04-17 00:00:00+00:00,open_long,0.00013500718807044076,61365.477405,0.008284780549049218,1656.1156193362146,
2021-04-17 03:00:00+00:00,close,0.00013500718807044076,62195.972445,0.008396903349106068,1647.9387063540596,0.11212280005684844
2021-04-17 12:00:00+00:00,open_long,0.00013532778761829998,60917.373465,0.008243813378536182,1647.9263399873594,
2021-04-17 15:00:00+00:00,close,0.00013532778761829998,60641.275485,0.008206449649736903,1639.641078983696,-0.03736372879928145
2021-04-17 18:00:00+00:00,open_long,0.00013731044740710304,59735.47281,0.008202304497615939,1639.6287775765009,
2021-04-17 21:00:00+00:00,close,0.00013731044740710304,60832.781189999994,0.008352976402217301,1631.5728911097815,0.15067190460136273
2021-04-18 05:00:00+00:00,open_long,0.00014871810005822502,54881.977275,0.008161943387776682,1631.5568861790534,
2021-04-18 08:00:00+00:00,close,0.00014871810005822502,56212.602255,0.008359831406692296,1623.5923139661259,0.19788801891561375
2021-04-18 09:00:00+00:00,open_long,0.00014772056642554078,54982.327424999996,0.008122020550615545,1623.5799557001108,
2021-04-18 14:00:00+00:00,close,0.00014772056642554078,55196.64453,0.008153679594760826,1615.4856767595104,0.03165904414528238
2021-04-18 15:00:00+00:00,open_long,0.00014650124862788285,55163.127779999995,0.008081467097989452,1615.4735565782205,
2021-04-18 23:00:00+00:00,close,0.00014650124862788285,56564.107919999995,0.008286712437802317,1607.5930868217981,0.20524533981286608
2021-04-19 00:00:00+00:00,open_long,0.00014315162960984318,56178.085005,0.008041984416826044,1607.5810258546644,
2021-04-19 04:00:00+00:00,close,0.00014315162960984318,57059.41545,0.008168148306252563,1599.6610561616756,0.1261638894265182
2021-04-19 06:00:00+00:00,open_long,0.0001415629002686615,56528.260005,0.008002304433448782,1599.6490532889727,
2021-04-19 10:00:00+00:00,close,0.0001415629002686615,56710.24095,0.008028066183816615,1591.6684831079774,0.025761750367832195
2021-04-19 11:00:00+00:00,open_long,0.00014079917370363716,56550.911325,0.007962321586747657,1591.656541615183,
2021-04-19 14:00:00+00:00,close,0.00014079917370363716,56659.215449999996,0.007977570718056352,1583.7054707602338,0.015249131308694744
2021-04-19 16:00:00+00:00,open_long,0.0001450762791310581,54609.110909999996,0.00792248661747807,1583.6940822692884,
2021-04-19 21:00:00+00:00,close,0.0001450762791310581,56158.085009999995,0.00814720601637645,1575.9916338490202,0.2247193988983794
2021-04-20 01:00:00+00:00,open_long,0.00014423891819587457,54658.605644999996,0.007883898148329722,1575.9798099717873,
2021-04-20 06:00:00+00:00,close,0.00014423891819587457,54977.51502,0.007929897291582244,1568.1379210485031,0.045999143252522905
2021-04-20 07:00:00+00:00,open_long,0.00014558521231740348,53883.288179999996,0.007844609950045137,1568.1261546378983,
2021-04-20 12:00:00+00:00,close,0.00014558521231740348,56294.963415,0.008195714201173238,1560.6283750254347,0.3511042511280993
2021-04-20 13:00:00+00:00,open_long,0.00013983842038910635,55829.030564999994,0.007807043446064737,1560.6166678094353,
2021-04-20 16:00:00+00:00,close,0.00013983842038910635,55350.841589999996,0.007740174255153252,1552.7389151707573,-0.0668691909114855
2021-04-20 19:00:00+00:00,open_long,0.00013800901850562894,56283.10749,0.007767576423141713,1552.7271042764944,
2021-04-20 22:00:00+00:00,close,0.00013800901850562894,57049.27038,0.00787331381160605,1545.0614352458451,0.1057373884643361
2021-04-20 23:00:00+00:00,open_long,0.00013702212089799974,56408.189999999995,0.00772916982981734,1545.0498434224273,
2021-04-21 02:00:00+00:00,close,0.00013702212089799974,56072.772375,0.00768321019545327,1537.2708934016384,-0.0459596343640692
2021-04-21 04:00:00+00:00,open_long,0.00013923394910946176,55232.2023,0.007690197644241696,1537.2593600267608,
2021-04-21 07:00:00+00:00,close,0.00013923394910946176,55587.35979,0.007739647624130202,1529.6147158920169,0.04944997988850488
2021-04-21 11:00:00+00:00,open_long,0.00013926647950109438,54944.288414999995,0.007651897616249815,1529.6032399576109,
2021-04-21 15:00:00+00:00,close,0.00013926647950109438,56210.21106,0.00782819820633968,1522.1236387700344,0.1763005900898645
2021-04-21 19:00:00+00:00,open_long,0.00013760842235899487,55333.993169999994,0.007614423502947097,1522.1122204135188,
2021-04-21 22:00:00+00:00,close,0.00013760842235899487,54777.19491,0.007537803372816264,1514.4174429100808,-0.07662013013083288
2021-04-22 04:00:00+00:00,open_long,0.0001415485482290541,53521.377315,0.00757587325815768,1514.406429202644,
2021-04-22 07:00:00+00:00,close,0.0001415485482290541,54484.688729999994,0.007712228590443405,1506.9626368823604,0.13635533228572536
2021-04-22 09:00:00+00:00,open_long,0.00014043862641489231,53678.825999999994,0.0075385805910040075,1506.9513308951773,
2021-04-22 13:00:00+00:00,close,0.00014043862641489231,55017.985244999996,0.007726650275922612,1499.596860745408,0.1880696849186046
2021-04-22 14:00:00+00:00,open_long,0.00013778214212037277,54446.339564999995,0.007501733295878905,1499.5856100199603,
2021-04-22 17:00:00+00:00,close,0.00013778214212037277,54924.558554999996,0.007567623332723746,1492.1459481297454,0.0658900368448413
2021-04-22 21:00:00+00:00,open_long,0.00014450382782733455,51655.79499,0.007464460105519051,1492.1338270352333,
2021-04-23 00:00:00+00:00,close,0.00014450382782733455,51716.79547499999,0.007473274909100874,1484.6753650927938,0.008814803581822395
2021-04-23 03:00:00+00:00,open_long,0.00014846753650927936,50025.0,0.0074270885138767,1484.6642248311919,
2021-04-23 06:00:00+00:00,close,0.00014846753650927936,49526.490869999994,0.007353076091418215,1477.1594839918532,-0.07401242245848495
2021-04-23 08:00:00+00:00,open_long,0.00015407621453519832,47959.968,0.007389490318669246,1477.1493938536462,
2021-04-23 12:00:00+00:00,close,0.00015407621453519832,50095.39518,0.00771850885497922,1470.0839042103203,0.32901853630997335
2021-04-23 14:00:00+00:00,open_long,0.00014961629216321212,49153.034235,0.007354094730812127,1470.0727133202333,
2021-04-23 17:00:00+00:00,close,0.00014961629216321212,49861.81845,0.00746014039700424,1462.8210409105725,0.1060456661921129
2021-04-23 18:00:00+00:00,open_long,0.00014678946720550636,49852.09359,0.0073177622571551386,1462.809707929413,
2021-04-24 00:00:00+00:00,close,0.00014678946720550636,51136.11528,0.007506243116910552,1455.6769355077986,0.18848085975541407
2021-04-24 02:00:00+00:00,open_long,0.00014637539296918383,49748.962049999995,0.007282023869877762,1455.6660142915898,
2021-04-24 05:00:00+00:00,close,0.00014637539296918383,50437.96638,0.0073828771494389815,1448.4811000164627,0.10085327956121971
2021-04-24 08:00:00+00:00,open_long,0.0001454328664711535,49823.85948,0.007246026702832356,1448.4711402880966,
2021-04-24 13:00:00+00:00,close,0.0001454328664711535,49579.507365,0.007210489874319617,1441.1850799685405,-0.03553682851273916
2021-04-24 15:00:00+00:00,open_long,0.00014617774309944455,49320.28782,0.007209528362542623,1441.174131532177,
2021-04-24 18:00:00+00:00,close,0.00014617774309944455,50148.50172,0.007330594801248213,1434.0820779215396,0.12106643870558942
2021-04-24 20:00:00+00:00,open_long,0.00014151812008393692,50693.123895,0.007173995594802501,1434.0713130600252,
2021-04-24 23:00:00+00:00,close,0.00014151812008393692,50317.466159999996,0.007120833218350312,1426.8406251214717,-0.05316237645218985
2021-04-25 01:00:00+00:00,open_long,0.00014319472353521847,49846.600845,0.007137770227170163,1426.829920249682,
2021-04-25 04:00:00+00:00,close,0.00014319472353521847,49651.57338,0.007109843323237714,1419.6606803768188,-0.027926903932449385
2021-04-25 08:00:00+00:00,open_long,0.0001428691438962501,49708.79197499999,0.007101852553585036,1419.650027943873,
2021-04-25 11:00:00+00:00,close,0.0001428691438962501,49364.419875,0.007052652406476283,1412.495473171165,-0.04920014710875286
2021-04-25 12:00:00+00:00,open_long,0.00014253020975783258,49575.515369999994,0.007066008604538753,1412.4848744985754,
2021-04-25 15:00:00+00:00,close,0.00014253020975783258,50360.837835,0.007177940780202741,1405.5271527929056,0.11193217566398882
2021-04-25 22:00:00+00:00,open_long,0.0001476429117742612,47622.669435,0.007031149581846511,1405.5166078254417,
2021-04-26 04:00:00+00:00,close,0.0001476429117742612,52425.18949499999,0.007740207627359209,1399.1902898993626,0.7090580455126978
2021-04-26 05:00:00+00:00,open_long,0.0001337658020936293,52326.149999999994,0.00699944942522156,1399.1797911365545,
2021-04-26 08:00:00+00:00,close,0.0001337658020936293,52827.770685,0.007066549118497342,1392.2438741688732,0.06709969327578197
2021-04-26 09:00:00+00:00,open_long,0.00013238236380258716,52610.482095,0.006964699980529788,1392.2334288592074,
2021-04-26 12:00:00+00:00,close,0.00013238236380258716,53625.189195,0.007099029304995056,1385.3994397835231,0.13432932446526813
2021-04-26 13:00:00+00:00,open_long,0.000129513524772068,53511.48237,0.006930460697517075,1385.3890471193615,
2021-04-26 16:00:00+00:00,close,0.000129513524772068,53597.915564999996,0.006941654965258836,1378.4663012380852,0.011194267741761198
2021-04-26 17:00:00+00:00,open_long,0.000129349408763328,53311.2423,0.006895777671943522,1378.455960588154,
2021-04-26 20:00:00+00:00,close,0.000129349408763328,54065.229105,0.006993305419385623,1371.6541622304924,0.09752774744210073
2021-04-26 21:00:00+00:00,open_long,0.0001289633230823473,53206.600005,0.006861699946558037,1371.6438701055072,
2021-04-27 00:00:00+00:00,close,0.0001289633230823473,54028.38068999999,0.006967679514540524,1364.8846124724557,0.10597956798248648
2021-04-27 05:00:00+00:00,open_long,0.00012766227457028013,53483.57842499999,0.006827835273893459,1364.8743724256506,
2021-04-27 08:00:00+00:00,close,0.00012766227457028013,54572.2725,0.006966820435819148,1358.1819677047781,0.138985161925688
2021-04-27 10:00:00+00:00,open_long,0.0001246334649889082,54514.293525,0.006794305293443152,1358.1717766982308,
2021-04-27 13:00:00+00:00,close,0.0001246334649889082,54865.949264999996,0.006838133366802591,1351.4178580460343,0.04382807335943794
2021-04-27 14:00:00+00:00,open_long,0.00012347051328903363,54753.70316999999,0.006760467834875287,1351.4077202682595,
2021-04-27 21:00:00+00:00,close,0.00012347051328903363,55161.446939999994,0.006810812167447593,1344.694163263729,0.050344332572305785
2021-04-27 23:00:00+00:00,open_long,0.00012236791481180803,54972.19236,0.006726832551726805,1344.6840746957691,
2021-04-28 02:00:00+00:00,close,0.00012236791481180803,55498.9356,0.00679128902364682,1338.018269062347,0.06445647192001527
2021-04-28 07:00:00+00:00,open_long,0.0001235606734705694,54171.252089999994,0.0066934363909843895,1338.0082305802832,
2021-04-28 13:00:00+00:00,close,0.0001235606734705694,55202.837625,0.006820899794431488,1331.4387817386241,0.12746340344709833
2021-04-28 16:00:00+00:00,open_long,0.0001225142028912495,54365.309069999996,0.006660522505647467,1331.4287926191641,
2021-04-28 20:00:00+00:00,close,0.0001225142028912495,55434.73351499999,0.006791542189079058,1324.8958268517135,0.13101968343159154
2021-04-28 21:00:00+00:00,open_long,0.00012184276677586907,54396.26454,0.006627791373825696,1324.8858868207726,
2021-04-29 00:00:00+00:00,close,0.00012184276677586907,54873.653115,0.006685957718630887,1318.3128880736006,0.05816634480519003
2021-04-29 05:00:00+00:00,open_long,0.00012305744093744908,53591.72247,0.006594860222588188,1318.3029974311578,
2021-04-29 08:00:00+00:00,close,0.00012305744093744908,54492.502635,0.006705707924540301,1311.8155749848172,0.1108477019521127
2021-04-29 09:00:00+00:00,open_long,0.0001216236870754456,53956.24464,0.006562357413861548,1311.8057343047028,
2021-04-29 12:00:00+00:00,close,0.0001216236870754456,54327.31008,0.006607487760820621,1305.28517807274,0.04513034695907323
2021-04-29 14:00:00+00:00,open_long,0.000121747980411228,53632.833015,0.006529689103308882,1305.2753851706916,
2021-04-29 17:00:00+00:00,close,0.000121747980411228,52998.486,0.006452458635352741,1298.6652763537363,-0.07723046795614089
2021-04-29 20:00:00+00:00,open_long,0.00012284002884918854,52886.45000999999,0.006496573044959567,1298.6555331175005,
2021-04-30 00:00:00+00:00,close,0.00012284002884918854,53581.7775,0.006581987093890801,1292.2410387975692,0.08541404893123426
2021-04-30 01:00:00+00:00,open_long,0.00012102701665773829,53413.163235,0.00646443579658484,1292.2313425489056,
2021-04-30 07:00:00+00:00,close,0.00012102701665773829,54442.2075,0.006588977953986544,1285.8880917446356,0.12454215740170467
