ts,equity,cash,position,close
2022-09-23 18:00:00+00:00,-666397.233477763,-666597.2216727306,0.010731847616349327,18635.02
2022-09-23 19:00:00+00:00,-666395.3816974568,-666597.2216727306,0.010731847616349327,18807.57
2022-09-23 20:00:00+00:00,-666394.9030570531,-666597.2216727306,0.010731847616349327,18852.17
2022-09-23 21:00:00+00:00,-666393.2046348493,-666597.2216727306,0.010731847616349327,19010.43
2022-09-23 22:00:00+00:00,-666589.9532490587,-666589.9532490587,0.0,19333.18
2022-09-23 23:00:00+00:00,-666589.9532490587,-666589.9532490587,0.0,19289.91
2022-09-24 00:00:00+00:00,-666590.2614965917,-666790.2533490587,0.010445555155142608,19146.12
2022-09-24 01:00:00+00:00,-666590.5528231249,-666790.2533490587,0.010445555155142608,19118.23
2022-09-24 02:00:00+00:00,-666590.4621557062,-666790.2533490587,0.010445555155142608,19126.91
2022-09-24 03:00:00+00:00,-666790.714248431,-666790.714248431,0.0,19121.92
2022-09-24 04:00:00+00:00,-666790.714248431,-666790.714248431,0.0,19164.33
2022-09-24 05:00:00+00:00,-666790.714248431,-666790.714248431,0.0,19136.04
2022-09-24 06:00:00+00:00,-666790.714248431,-666790.714248431,0.0,19078.19
2022-09-24 07:00:00+00:00,-666791.0089790577,-666991.014348431,0.01052818315669674,18997.14
2022-09-24 08:00:00+00:00,-666790.120505681,-666991.014348431,0.01052818315669674,19081.53
2022-09-24 09:00:00+00:00,-666790.7102945015,-666991.014348431,0.01052818315669674,19025.51
2022-09-24 10:00:00+00:00,-666990.7709076143,-666990.7709076143,0.0,19038.11
2022-09-24 11:00:00+00:00,-666991.0774110608,-667191.0710076143,0.010497453317825095,19051.63
2022-09-24 12:00:00+00:00,-666989.9997425032,-667191.0710076143,0.010497453317825095,19154.29
2022-09-24 13:00:00+00:00,-667190.5624644706,-667190.5624644706,0.0,19119.75
2022-09-24 14:00:00+00:00,-667190.8683278846,-667390.8625644706,0.010478934460028367,19085.36
2022-09-24 15:00:00+00:00,-667190.4619548062,-667390.8625644706,0.010478934460028367,19124.14
2022-09-24 16:00:00+00:00,-667190.7792569416,-667390.8625644706,0.010478934460028367,19093.86
2022-09-24 17:00:00+00:00,-667190.8652889936,-667390.8625644706,0.010478934460028367,19085.65
2022-09-24 18:00:00+00:00,-667190.4203534364,-667390.8625644706,0.010478934460028367,19128.11
2022-09-24 19:00:00+00:00,-667190.6803358004,-667390.8625644706,0.010478934460028367,19103.3
2022-09-24 20:00:00+00:00,-667390.4747762647,-667390.4747762647,0.0,19141.08
2022-09-24 21:00:00+00:00,-667390.7698103819,-667590.7748762647,0.010553922629193207,18950.78
2022-09-24 22:00:00+00:00,-667591.6496673041,-667591.6496673041,0.0,18886.34
2022-09-24 23:00:00+00:00,-667591.9655161762,-667791.9497673041,0.010569712805048516,18920.5
2022-09-25 00:00:00+00:00,-667591.5149293193,-667791.9497673041,0.010569712805048516,18963.13
2022-09-25 01:00:00+00:00,-667791.5746344901,-667791.5746344901,0.0,18976.44
2022-09-25 02:00:00+00:00,-667791.5746344901,-667791.5746344901,0.0,18948.89
2022-09-25 03:00:00+00:00,-667791.5746344901,-667791.5746344901,0.0,19053.67
2022-09-25 04:00:00+00:00,-667791.5746344901,-667791.5746344901,0.0,19008.91
2022-09-25 05:00:00+00:00,-667791.5746344901,-667791.5746344901,0.0,18992.75
2022-09-25 06:00:00+00:00,-667791.88104201,-667991.8747344901,0.010512533305019577,19024.31
2022-09-25 07:00:00+00:00,-667991.305912341,-667991.305912341,0.0,19098.09
2022-09-25 08:00:00+00:00,-667991.305912341,-667991.305912341,0.0,19083.33
2022-09-25 09:00:00+00:00,-667991.6149396324,-668191.606012341,0.010502695779439188,19041.88
2022-09-25 10:00:00+00:00,-667991.3251702558,-668191.606012341,0.010502695779439188,19069.47
2022-09-25 11:00:00+00:00,-668191.0164949659,-668191.0164949659,0.0,19117.94
2022-09-25 12:00:00+00:00,-668191.0164949659,-668191.0164949659,0.0,19087.88
2022-09-25 13:00:00+00:00,-668191.3233547485,-668391.3165949659,0.010562160426542287,18934.88
2022-09-25 14:00:00+00:00,-668191.5186490949,-668391.3165949659,0.010562160426542287,18916.39
2022-09-25 15:00:00+00:00,-668190.754476788,-668391.3165949659,0.010562160426542287,18988.74
2022-09-25 16:00:00+00:00,-668391.126301763,-668391.126301763,0.0,18972.58
2022-09-25 17:00:00+00:00,-668391.126301763,-668391.126301763,0.0,19004.01
2022-09-25 18:00:00+00:00,-668391.4375984217,-668591.426401763,0.010562885611342849,18933.16
2022-09-25 19:00:00+00:00,-668591.8242455901,-668591.8242455901,0.0,18915.49
2022-09-25 20:00:00+00:00,-668591.8242455901,-668591.8242455901,0.0,18902.2
2022-09-25 21:00:00+00:00,-668592.1243455901,-668792.1243455901,0.010670593445054447,18743.1
2022-09-25 22:00:00+00:00,-668591.6411811189,-668792.1243455901,0.010670593445054447,18788.38
2022-09-25 23:00:00+00:00,-668591.4384398435,-668792.1243455901,0.010670593445054447,18807.38
2022-09-26 00:00:00+00:00,-668591.8057216698,-668792.1243455901,0.010670593445054447,18772.96
2022-09-26 01:00:00+00:00,-668590.6696235858,-668792.1243455901,0.010670593445054447,18879.43
2022-09-26 02:00:00+00:00,-668590.9300927718,-668792.1243455901,0.010670593445054447,18855.02
2022-09-26 03:00:00+00:00,-668790.9809436933,-668790.9809436933,0.0,18868.39
2022-09-26 04:00:00+00:00,-668791.2810436933,-668991.2810436933,0.01063364282550777,18808.23
2022-09-26 05:00:00+00:00,-668791.6895882507,-668991.2810436933,0.01063364282550777,18769.81
2022-09-26 06:00:00+00:00,-668792.4191624849,-668991.2810436933,0.01063364282550777,18701.2
2022-09-26 07:00:00+00:00,-668790.1863101644,-668991.2810436933,0.01063364282550777,18911.18
2022-09-26 08:00:00+00:00,-668986.5355735112,-668986.5355735112,0.0,19272.83
2022-09-26 09:00:00+00:00,-668986.8356735111,-669186.8356735111,0.010480686191486328,19082.72
2022-09-26 10:00:00+00:00,-669186.9140488913,-669186.9140488913,0.0,19093.17
2022-09-26 11:00:00+00:00,-669187.2141488913,-669387.2141488913,0.010595117134317478,18876.62
2022-09-26 12:00:00+00:00,-669184.9071680865,-669387.2141488913,0.010595117134317478,19094.36
2022-09-26 13:00:00+00:00,-669183.8820905037,-669387.2141488913,0.010595117134317478,19191.11
2022-09-26 14:00:00+00:00,-669384.6454360501,-669384.6454360501,0.0,19136.64
2022-09-26 15:00:00+00:00,-669384.9455360501,-669584.9455360501,0.010463819252171765,19113.48
2022-09-26 16:00:00+00:00,-669385.242813155,-669584.9455360501,0.010463819252171765,19085.07
2022-09-26 17:00:00+00:00,-669384.9240852207,-669584.9455360501,0.010463819252171765,19115.53
2022-09-26 18:00:00+00:00,-669384.3403087446,-669584.9455360501,0.010463819252171765,19171.32
2022-09-26 19:00:00+00:00,-669584.2181689886,-669584.2181689886,0.0,19202.77
2022-09-26 20:00:00+00:00,-669584.525907133,-669784.5182689886,0.010463211609561074,19113.86
2022-09-26 21:00:00+00:00,-669584.6989686531,-669784.5182689886,0.010463211609561074,19097.32
2022-09-26 22:00:00+00:00,-669584.269035288,-669784.5182689886,0.010463211609561074,19138.41
2022-09-26 23:00:00+00:00,-669583.333519538,-669784.5182689886,0.010463211609561074,19227.82
2022-09-27 00:00:00+00:00,-669582.0938382265,-669784.5182689886,0.010463211609561074,19346.3
2022-09-27 01:00:00+00:00,-669577.6965689155,-669784.5182689886,0.010463211609561074,19766.56
2022-09-27 02:00:00+00:00,-669574.4068305533,-669784.5182689886,0.010463211609561074,20080.97
2022-09-27 03:00:00+00:00,-669574.2177603196,-669784.5182689886,0.010463211609561074,20099.04
2022-09-27 04:00:00+00:00,-669574.7580805671,-669784.5182689886,0.010463211609561074,20047.4
2022-09-27 05:00:00+00:00,-669773.261971365,-669773.261971365,0.0,20210.99
2022-09-27 06:00:00+00:00,-669773.261971365,-669773.261971365,0.0,20194.41
2022-09-27 07:00:00+00:00,-669773.261971365,-669773.261971365,0.0,20183.74
2022-09-27 08:00:00+00:00,-669773.5712043607,-669973.562071365,0.009927169322267186,20145.81
2022-09-27 09:00:00+00:00,-669773.2066787032,-669973.562071365,0.009927169322267186,20182.53
2022-09-27 10:00:00+00:00,-669973.018601639,-669973.018601639,0.0,20221.67
2022-09-27 11:00:00+00:00,-669973.018601639,-669973.018601639,0.0,20229.26
2022-09-27 12:00:00+00:00,-669973.018601639,-669973.018601639,0.0,20270.88
2022-09-27 13:00:00+00:00,-669973.018601639,-669973.018601639,0.0,20194.88
2022-09-27 14:00:00+00:00,-669973.018601639,-669973.018601639,0.0,20204.36
2022-09-27 15:00:00+00:00,-669973.018601639,-669973.018601639,0.0,19887.73
2022-09-27 16:00:00+00:00,-669973.018601639,-669973.018601639,0.0,19110.79
2022-09-27 17:00:00+00:00,-669973.3266138869,-670173.318701639,0.010549663861335217,18957.2
2022-09-27 18:00:00+00:00,-670171.5888630804,-670171.5888630804,0.0,19140.98
2022-09-27 19:00:00+00:00,-670171.8889630804,-670371.8889630804,0.010483504467807516,19077.59
2022-09-27 20:00:00+00:00,-670372.1323382837,-670372.1323382837,0.0,19073.46
2022-09-27 21:00:00+00:00,-670372.4211712298,-670572.4324382837,0.010529956937741104,18994.5
2022-09-27 22:00:00+00:00,-670571.7266785,-670571.7266785,0.0,19080.2
2022-09-27 23:00:00+00:00,-670572.015980779,-670772.0267785,0.01048322422044124,19079.13
2022-09-28 00:00:00+00:00,-670772.0406848422,-670772.0406848422,0.0,19096.83
2022-09-28 01:00:00+00:00,-670772.0406848422,-670772.0406848422,0.0,19003.85
2022-09-28 02:00:00+00:00,-670772.3370282017,-670972.3407848421,0.01073325866563055,18634.02
2022-09-28 03:00:00+00:00,-670971.3336757552,-670971.3336757552,0.0,18745.65
2022-09-28 04:00:00+00:00,-670971.6415565292,-671171.6337757552,0.010658594557721618,18763.47
2022-09-28 05:00:00+00:00,-671171.2116188426,-671171.2116188426,0.0,18824.26
2022-09-28 06:00:00+00:00,-671171.5117188426,-671371.5117188426,0.0106969318525214,18696.95
2022-09-28 07:00:00+00:00,-671170.6075071931,-671371.5117188426,0.0106969318525214,18781.48
2022-09-28 08:00:00+00:00,-671171.038700516,-671371.5117188426,0.0106969318525214,18741.17
2022-09-28 09:00:00+00:00,-671171.9923319907,-671371.5117188426,0.0106969318525214,18652.02
2022-09-28 10:00:00+00:00,-671368.4168883228,-671368.4168883228,0.0,19004.44
2022-09-28 11:00:00+00:00,-671368.7120291987,-671568.7169883228,0.01055132799014084,18955.43
2022-09-28 12:00:00+00:00,-671367.4755190714,-671568.7169883228,0.01055132799014084,19072.62
2022-09-28 13:00:00+00:00,-671366.9444707338,-671568.7169883228,0.01055132799014084,19122.95
2022-09-28 14:00:00+00:00,-671364.2085113858,-671568.7169883228,0.01055132799014084,19382.25
2022-09-28 15:00:00+00:00,-671363.0949242298,-671568.7169883228,0.01055132799014084,19487.79
2022-09-28 16:00:00+00:00,-671563.0800622012,-671563.0800622012,0.0,19507.67
2022-09-28 17:00:00+00:00,-671563.3801622012,-671763.3801622012,0.010338294853338365,19345.55
2022-09-28 18:00:00+00:00,-671761.4099968949,-671761.4099968949,0.0,19555.58
2022-09-28 19:00:00+00:00,-671761.4099968949,-671761.4099968949,0.0,19546.72
2022-09-28 20:00:00+00:00,-671761.4099968949,-671761.4099968949,0.0,19568.23
2022-09-28 21:00:00+00:00,-671761.4099968949,-671761.4099968949,0.0,19618.44
2022-09-28 22:00:00+00:00,-671761.4099968949,-671761.4099968949,0.0,19485.75
2022-09-28 23:00:00+00:00,-671761.7100968949,-671961.7100968949,0.010302470223285438,19412.82
2022-09-29 00:00:00+00:00,-671961.6492629623,-671961.6492629623,0.0,19437.99
2022-09-29 01:00:00+00:00,-671961.6492629623,-671961.6492629623,0.0,19496.53
2022-09-29 02:00:00+00:00,-671961.6492629623,-671961.6492629623,0.0,19438.05
2022-09-29 03:00:00+00:00,-671961.9493629623,-672161.9493629623,0.010252466999871843,19507.5
2022-09-29 04:00:00+00:00,-672161.3727149208,-672161.3727149208,0.0,19583.3
2022-09-29 05:00:00+00:00,-672161.3727149208,-672161.3727149208,0.0,19453.94
2022-09-29 06:00:00+00:00,-672161.6802430613,-672361.6728149208,0.010316861775717613,19385.02
2022-09-29 07:00:00+00:00,-672161.9413628328,-672361.6728149208,0.010316861775717613,19359.71
2022-09-29 08:00:00+00:00,-672162.0999329983,-672361.6728149208,0.010316861775717613,19344.34
2022-09-29 09:00:00+00:00,-672160.6866261036,-672361.6728149208,0.010316861775717613,19481.33
2022-09-29 10:00:00+00:00,-672361.3403157095,-672361.3403157095,0.0,19438.44
2022-09-29 11:00:00+00:00,-672361.3403157095,-672361.3403157095,0.0,19463.04
2022-09-29 12:00:00+00:00,-672361.3403157095,-672361.3403157095,0.0,19211.63
2022-09-29 13:00:00+00:00,-672361.6524199931,-672561.6404157095,0.01053007336302112,18992.08
2022-09-29 14:00:00+00:00,-672359.4908065331,-672561.6404157095,0.01053007336302112,19197.36
2022-09-29 15:00:00+00:00,-672358.5274101212,-672561.6404157095,0.01053007336302112,19288.85
2022-09-29 16:00:00+00:00,-672557.0750953794,-672557.0750953794,0.0,19444.28
2022-09-29 17:00:00+00:00,-672557.3951294515,-672757.3751953794,0.010382329275572975,19261.58
2022-09-29 18:00:00+00:00,-672556.9973824171,-672757.3751953794,0.010382329275572975,19299.89
2022-09-29 19:00:00+00:00,-672555.902254325,-672757.3751953794,0.010382329275572975,19405.37
2022-09-29 20:00:00+00:00,-672755.0475295715,-672755.0475295715,0.0,19505.64
2022-09-29 21:00:00+00:00,-672755.3607011844,-672955.3476295714,0.010292608569008339,19430.15
2022-09-29 22:00:00+00:00,-672755.0939167702,-672955.3476295714,0.010292608569008339,19456.07
2022-09-29 23:00:00+00:00,-672753.6998858657,-672955.3476295714,0.010292608569008339,19591.51
2022-09-30 00:00:00+00:00,-672954.3756795819,-672954.3756795819,0.0,19545.35
2022-09-30 01:00:00+00:00,-672954.3756795819,-672954.3756795819,0.0,19508.1
2022-09-30 02:00:00+00:00,-672954.6814610889,-673154.6757795819,0.010330012922846165,19360.51
2022-09-30 03:00:00+00:00,-672954.2929493029,-673154.6757795819,0.010330012922846165,19398.12
2022-09-30 04:00:00+00:00,-672953.9602195867,-673154.6757795819,0.010330012922846165,19430.33
2022-09-30 05:00:00+00:00,-672953.7982449841,-673154.6757795819,0.010330012922846165,19446.01
2022-09-30 06:00:00+00:00,-672953.8072320953,-673154.6757795819,0.010330012922846165,19445.14
2022-09-30 07:00:00+00:00,-672952.5034811643,-673154.6757795819,0.010330012922846165,19571.35
2022-09-30 08:00:00+00:00,-673152.1631303974,-673152.1631303974,0.0,19623.8
2022-09-30 09:00:00+00:00,-673152.4734720911,-673352.4632303974,0.010241693730342349,19527.02
2022-09-30 10:00:00+00:00,-673353.0958253854,-673353.0958253854,0.0,19485.77
2022-09-30 11:00:00+00:00,-673353.0958253854,-673353.0958253854,0.0,19436.29
2022-09-30 12:00:00+00:00,-673353.4104342174,-673553.3959253854,0.010363451423135057,19297.19
2022-09-30 13:00:00+00:00,-673351.5978665635,-673553.3959253854,0.010363451423135057,19472.09
2022-09-30 14:00:00+00:00,-673546.3881234395,-673546.3881234395,0.0,19993.09
2022-09-30 15:00:00+00:00,-673546.6883246745,-673746.6882234395,0.010123496534220962,19756.01
2022-09-30 16:00:00+00:00,-673747.3030778739,-673747.3030778739,0.0,19712.63
2022-09-30 17:00:00+00:00,-673747.3030778739,-673747.3030778739,0.0,19679.33
2022-09-30 18:00:00+00:00,-673747.3030778739,-673747.3030778739,0.0,19667.91
2022-09-30 19:00:00+00:00,-673747.3030778739,-673747.3030778739,0.0,19473.52
2022-09-30 20:00:00+00:00,-673747.3030778739,-673747.3030778739,0.0,19424.31
2022-09-30 21:00:00+00:00,-673747.5897479623,-673947.6031778739,0.010330701242835012,19361.07
2022-09-30 22:00:00+00:00,-673747.3439805798,-673947.6031778739,0.010330701242835012,19384.86
2022-09-30 23:00:00+00:00,-673746.9539966078,-673947.6031778739,0.010330701242835012,19422.61
2022-10-01 00:00:00+00:00,-673947.3688827963,-673947.3688827963,0.0,19402.88
2022-10-01 01:00:00+00:00,-673947.3688827963,-673947.3688827963,0.0,19423.84
2022-10-01 02:00:00+00:00,-673947.6707341133,-674147.6689827963,0.010301865255723202,19413.79
2022-10-01 03:00:00+00:00,-674147.8475626741,-674147.8475626741,0.0,19416.05
2022-10-01 04:00:00+00:00,-674147.8475626741,-674147.8475626741,0.0,19407.43
2022-10-01 05:00:00+00:00,-674147.8475626741,-674147.8475626741,0.0,19317.92
2022-10-01 06:00:00+00:00,-674148.154608022,-674348.1476626741,0.010366190875782453,19292.82
2022-10-01 07:00:00+00:00,-674147.9781754533,-674348.1476626741,0.010366190875782453,19309.84
2022-10-01 08:00:00+00:00,-674347.9173666262,-674347.9173666262,0.0,19335.03
2022-10-01 09:00:00+00:00,-674347.9173666262,-674347.9173666262,0.0,19329.5
2022-10-01 10:00:00+00:00,-674348.2283311303,-674548.2174666262,0.010347146774276993,19327.95
2022-10-01 11:00:00+00:00,-674348.3929542355,-674548.2174666262,0.010347146774276993,19312.04
2022-10-01 12:00:00+00:00,-674348.5530245961,-674548.2174666262,0.010347146774276993,19296.57
2022-10-01 13:00:00+00:00,-674548.3870578206,-674548.3870578206,0.0,19332.38
2022-10-01 14:00:00+00:00,-674548.3870578206,-674548.3870578206,0.0,19321.72
2022-10-01 15:00:00+00:00,-674548.7023654355,-674748.6871578206,0.010345316313218935,19330.95
2022-10-01 16:00:00+00:00,-674549.1140055717,-674748.6871578206,0.010345316313218935,19291.16
2022-10-01 17:00:00+00:00,-674549.2532535292,-674748.6871578206,0.010345316313218935,19277.7
2022-10-01 18:00:00+00:00,-674749.2356170861,-674749.2356170861,0.0,19298.73
2022-10-01 19:00:00+00:00,-674749.2356170861,-674749.2356170861,0.0,19266.15
2022-10-01 20:00:00+00:00,-674749.5429894545,-674949.535717086,0.01038909768089367,19250.25
2022-10-01 21:00:00+00:00,-674949.3467324303,-674949.3467324303,0.0,19288.42
2022-10-01 22:00:00+00:00,-674949.6575955121,-675149.6468324303,0.010349117116818764,19324.28
2022-10-01 23:00:00+00:00,-674949.7955492432,-675149.6468324303,0.010349117116818764,19310.95
2022-10-02 00:00:00+00:00,-675150.3354765929,-675150.3354765929,0.0,19277.97
2022-10-02 01:00:00+00:00,-675150.3354765929,-675150.3354765929,0.0,19308.1
2022-10-02 02:00:00+00:00,-675150.3354765929,-675150.3354765929,0.0,19318.36
2022-10-02 03:00:00+00:00,-675150.3354765929,-675150.3354765929,0.0,19310.83
2022-10-02 04:00:00+00:00,-675150.3354765929,-675150.3354765929,0.0,19333.97
2022-10-02 05:00:00+00:00,-675150.3354765929,-675150.3354765929,0.0,19330.58
2022-10-02 06:00:00+00:00,-675150.3354765929,-675150.3354765929,0.0,19278.81
2022-10-02 07:00:00+00:00,-675150.6321542314,-675350.6355765929,0.010370792115916417,19285.26
2022-10-02 08:00:00+00:00,-675350.8521578993,-675350.8521578993,0.0,19283.34
2022-10-02 09:00:00+00:00,-675350.8521578993,-675350.8521578993,0.0,19261.57
2022-10-02 10:00:00+00:00,-675351.1479648494,-675551.1522578993,0.0104708533326632,19101.05
2022-10-02 11:00:00+00:00,-675550.3852306324,-675550.3852306324,0.0,19192.43
2022-10-02 12:00:00+00:00,-675550.6854350201,-675750.6853306324,0.010438772943118083,19159.33
2022-10-02 13:00:00+00:00,-675750.8614334712,-675750.8614334712,0.0,19162.56
2022-10-02 14:00:00+00:00,-675751.1613240977,-675951.1615334712,0.010468677455336696,19104.63
2022-10-02 15:00:00+00:00,-675950.9497925561,-675950.9497925561,0.0,19143.94
2022-10-02 16:00:00+00:00,-675950.9497925561,-675950.9497925561,0.0,19201.43
2022-10-02 17:00:00+00:00,-675950.9497925561,-675950.9497925561,0.0,19196.21
2022-10-02 18:00:00+00:00,-675950.9497925561,-675950.9497925561,0.0,19218.75
2022-10-02 19:00:00+00:00,-675950.9497925561,-675950.9497925561,0.0,19260.63
2022-10-02 20:00:00+00:00,-675951.2562360874,-676151.2498925561,0.010399231704761654,19231.58
2022-10-02 21:00:00+00:00,-676151.8204356744,-676151.8204356744,0.0,19196.55
2022-10-02 22:00:00+00:00,-676151.8204356744,-676151.8204356744,0.0,19170.64
2022-10-02 23:00:00+00:00,-676152.1304004327,-676352.1205356744,0.010494423787920287,19056.8
2022-10-03 00:00:00+00:00,-676151.7689724775,-676352.1205356744,0.010494423787920287,19091.24
2022-10-03 01:00:00+00:00,-676150.3836035932,-676352.1205356744,0.010494423787920287,19223.25
2022-10-03 02:00:00+00:00,-676351.4723763891,-676351.4723763891,0.0,19139.19
2022-10-03 03:00:00+00:00,-676351.4723763891,-676351.4723763891,0.0,19168.29
