ts,equity,cash,position,close
2025-07-10 15:00:00+00:00,-407326.70636415685,-407326.70636415685,0.0,111408.4
2025-07-10 16:00:00+00:00,-407326.70636415685,-407326.70636415685,0.0,112643.48
2025-07-10 17:00:00+00:00,-407326.70636415685,-407326.70636415685,0.0,113722.82
2025-07-10 18:00:00+00:00,-407326.70636415685,-407326.70636415685,0.0,113420.0
2025-07-10 19:00:00+00:00,-407326.70636415685,-407326.70636415685,0.0,113301.81
2025-07-10 20:00:00+00:00,-407326.85641415685,-407426.85641415685,0.0008811103682371695,113493.16
2025-07-10 21:00:00+00:00,-407324.2154091835,-407426.85641415685,0.0008811103682371695,116490.52
2025-07-10 22:00:00+00:00,-407324.64022773644,-407426.85641415685,0.0008811103682371695,116008.38
2025-07-10 23:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,116010.0
2025-07-11 00:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,115590.63
2025-07-11 01:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,115967.57
2025-07-11 02:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,116672.57
2025-07-11 03:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,116881.7
2025-07-11 04:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,116918.16
2025-07-11 05:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,117860.37
2025-07-11 06:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,117648.33
2025-07-11 07:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,117526.88
2025-07-11 08:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,117964.76
2025-07-11 09:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,118470.34
2025-07-11 10:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,117983.78
2025-07-11 11:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,117821.91
2025-07-11 12:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,117878.11
2025-07-11 13:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,117989.18
2025-07-11 14:00:00+00:00,-407424.73995144665,-407424.73995144665,0.0,117858.16
2025-07-11 15:00:00+00:00,-407424.8899928925,-407524.89000144665,0.0008554131140647195,116902.59
2025-07-11 16:00:00+00:00,-407424.47015613614,-407524.89000144665,0.0008554131140647195,117393.39
2025-07-11 17:00:00+00:00,-407424.2592027081,-407524.89000144665,0.0008554131140647195,117640.0
2025-07-11 18:00:00+00:00,-407524.31338213425,-407524.31338213425,0.0,117694.01
2025-07-11 19:00:00+00:00,-407524.31338213425,-407524.31338213425,0.0,118108.81
2025-07-11 20:00:00+00:00,-407524.31338213425,-407524.31338213425,0.0,117664.46
2025-07-11 21:00:00+00:00,-407524.31338213425,-407524.31338213425,0.0,117619.99
2025-07-11 22:00:00+00:00,-407524.31338213425,-407524.31338213425,0.0,117615.89
2025-07-11 23:00:00+00:00,-407524.46343213425,-407624.46343213425,0.0008508635328908956,117527.66
2025-07-12 00:00:00+00:00,-407524.56525497325,-407624.46343213425,0.0008508635328908956,117407.99
2025-07-12 01:00:00+00:00,-407524.36375347135,-407624.46343213425,0.0008508635328908956,117644.81
2025-07-12 02:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117599.99
2025-07-12 03:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117774.42
2025-07-12 04:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117646.44
2025-07-12 05:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117689.68
2025-07-12 06:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117847.66
2025-07-12 07:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117731.99
2025-07-12 08:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117929.65
2025-07-12 09:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,118158.78
2025-07-12 10:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,118077.32
2025-07-12 11:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117810.0
2025-07-12 12:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117559.97
2025-07-12 13:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117500.0
2025-07-12 14:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117389.47
2025-07-12 15:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117100.01
2025-07-12 16:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117191.08
2025-07-12 17:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117478.4
2025-07-12 18:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117504.0
2025-07-12 19:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117550.96
2025-07-12 20:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117023.36
2025-07-12 21:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117485.22
2025-07-12 22:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117385.37
2025-07-12 23:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117420.0
2025-07-13 00:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117316.1
2025-07-13 01:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117553.37
2025-07-13 02:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117620.0
2025-07-13 03:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117753.6
2025-07-13 04:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117879.22
2025-07-13 05:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117759.99
2025-07-13 06:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117888.51
2025-07-13 07:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117999.0
2025-07-13 08:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117895.78
2025-07-13 09:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117739.16
2025-07-13 10:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,117747.99
2025-07-13 11:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,118072.01
2025-07-13 12:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,118432.11
2025-07-13 13:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,118610.01
2025-07-13 14:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,118766.94
2025-07-13 15:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,118672.24
2025-07-13 16:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,118528.01
2025-07-13 17:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,118699.6
2025-07-13 18:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,118992.73
2025-07-13 19:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,118961.08
2025-07-13 20:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,119083.6
2025-07-13 21:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,118648.87
2025-07-13 22:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,118520.01
2025-07-13 23:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,119086.64
2025-07-14 00:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,119061.4
2025-07-14 01:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,119100.58
2025-07-14 02:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,119647.88
2025-07-14 03:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,120750.24
2025-07-14 04:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,121400.0
2025-07-14 05:00:00+00:00,-407624.50197848154,-407624.50197848154,0.0,122461.99
2025-07-14 06:00:00+00:00,-407624.65202848153,-407724.65202848153,0.0008187930024967455,122130.99
2025-07-14 07:00:00+00:00,-407624.1566177754,-407724.65202848153,0.0008187930024967455,122736.04
2025-07-14 08:00:00+00:00,-407624.2860198215,-407724.65202848153,0.0008187930024967455,122578.0
2025-07-14 09:00:00+00:00,-407624.7807836812,-407724.65202848153,0.0008187930024967455,121973.74
2025-07-14 10:00:00+00:00,-407624.8366744915,-407724.65202848153,0.0008187930024967455,121905.48
2025-07-14 11:00:00+00:00,-407725.29528851213,-407725.29528851213,0.0,121467.24
2025-07-14 12:00:00+00:00,-407725.29528851213,-407725.29528851213,0.0,121918.0
2025-07-14 13:00:00+00:00,-407725.44533851213,-407825.44533851213,0.0008216208541833319,121710.64
2025-07-14 14:00:00+00:00,-407725.8986678184,-407825.44533851213,0.0008216208541833319,121158.89
2025-07-14 15:00:00+00:00,-407726.95088478155,-407825.44533851213,0.0008216208541833319,119878.23
2025-07-14 16:00:00+00:00,-407826.7293757125,-407826.7293757125,0.0,120268.87
2025-07-14 17:00:00+00:00,-407826.7293757125,-407826.7293757125,0.0,119896.42
2025-07-14 18:00:00+00:00,-407826.7293757125,-407826.7293757125,0.0,119644.94
2025-07-14 19:00:00+00:00,-407826.7293757125,-407826.7293757125,0.0,119939.41
2025-07-14 20:00:00+00:00,-407826.7293757125,-407826.7293757125,0.0,120167.07
2025-07-14 21:00:00+00:00,-407826.7293757125,-407826.7293757125,0.0,120034.98
2025-07-14 22:00:00+00:00,-407826.7293757125,-407826.7293757125,0.0,120057.01
2025-07-14 23:00:00+00:00,-407826.7293757125,-407826.7293757125,0.0,119841.18
2025-07-15 00:00:00+00:00,-407826.7293757125,-407826.7293757125,0.0,119497.92
2025-07-15 01:00:00+00:00,-407826.7293757125,-407826.7293757125,0.0,118431.71
2025-07-15 02:00:00+00:00,-407826.7293757125,-407826.7293757125,0.0,118251.05
2025-07-15 03:00:00+00:00,-407826.7293757125,-407826.7293757125,0.0,117148.47
2025-07-15 04:00:00+00:00,-407826.7293757125,-407826.7293757125,0.0,117480.48
2025-07-15 05:00:00+00:00,-407826.8794257125,-407926.8794257125,0.0008522597496810844,117335.12
2025-07-15 06:00:00+00:00,-407827.1049165971,-407926.8794257125,0.0008522597496810844,117070.54
2025-07-15 07:00:00+00:00,-407827.35328213335,-407926.8794257125,0.0008522597496810844,116779.12
2025-07-15 08:00:00+00:00,-407927.45450049295,-407927.45450049295,0.0,116777.47
2025-07-15 09:00:00+00:00,-407927.60455905605,-408027.60455049295,0.0008563110121596164,116779.99
2025-07-15 10:00:00+00:00,-407927.4020500648,-408027.60455049295,0.0008563110121596164,117016.48
2025-07-15 11:00:00+00:00,-407927.31855974114,-408027.60455049295,0.0008563110121596164,117113.98
2025-07-15 12:00:00+00:00,-408027.34155228443,-408027.34155228443,0.0,117204.18
2025-07-15 13:00:00+00:00,-408027.34155228443,-408027.34155228443,0.0,118088.13
2025-07-15 14:00:00+00:00,-408027.34155228443,-408027.34155228443,0.0,116008.19
2025-07-15 15:00:00+00:00,-408027.34155228443,-408027.34155228443,0.0,116391.43
2025-07-15 16:00:00+00:00,-408027.34155228443,-408027.34155228443,0.0,117188.01
2025-07-15 17:00:00+00:00,-408027.34155228443,-408027.34155228443,0.0,117372.99
2025-07-15 18:00:00+00:00,-408027.34155228443,-408027.34155228443,0.0,116719.55
2025-07-15 19:00:00+00:00,-408027.34155228443,-408027.34155228443,0.0,116416.07
2025-07-15 20:00:00+00:00,-408027.4915936948,-408127.4916022844,0.000858966246148288,116419.02
2025-07-15 21:00:00+00:00,-408026.516752902,-408127.4916022844,0.000858966246148288,117553.92
2025-07-15 22:00:00+00:00,-408026.2815507645,-408127.4916022844,0.000858966246148288,117827.74
2025-07-15 23:00:00+00:00,-408126.4420120363,-408126.4420120363,0.0,117758.09
2025-07-16 00:00:00+00:00,-408126.4420120363,-408126.4420120363,0.0,118112.89
2025-07-16 01:00:00+00:00,-408126.5920620363,-408226.5920620363,0.0008494423708140436,117724.29
2025-07-16 02:00:00+00:00,-408126.93780207005,-408226.5920620363,0.0008494423708140436,117317.27
2025-07-16 03:00:00+00:00,-408126.79730430193,-408226.5920620363,0.0008494423708140436,117482.67
2025-07-16 04:00:00+00:00,-408126.69685774157,-408226.5920620363,0.0008494423708140436,117600.92
2025-07-16 05:00:00+00:00,-408226.56855455955,-408226.56855455955,0.0,117869.82
2025-07-16 06:00:00+00:00,-408226.56855455955,-408226.56855455955,0.0,118276.3
2025-07-16 07:00:00+00:00,-408226.56855455955,-408226.56855455955,0.0,118189.25
2025-07-16 08:00:00+00:00,-408226.56855455955,-408226.56855455955,0.0,118699.99
2025-07-16 09:00:00+00:00,-408226.56855455955,-408226.56855455955,0.0,119193.37
2025-07-16 10:00:00+00:00,-408226.56855455955,-408226.56855455955,0.0,118736.25
2025-07-16 11:00:00+00:00,-408226.56855455955,-408226.56855455955,0.0,118769.06
2025-07-16 12:00:00+00:00,-408226.71860455954,-408326.71860455954,0.0008430748524850854,118613.43
2025-07-16 13:00:00+00:00,-408226.64561113884,-408326.71860455954,0.0008430748524850854,118700.01
2025-07-16 14:00:00+00:00,-408226.3448104622,-408326.71860455954,0.0008430748524850854,119056.8
2025-07-16 15:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,119095.76
2025-07-16 16:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,119291.91
2025-07-16 17:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,119073.35
2025-07-16 18:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,119512.2
2025-07-16 19:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,119230.16
2025-07-16 20:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,119921.96
2025-07-16 21:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,119297.64
2025-07-16 22:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,118639.34
2025-07-16 23:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,118630.43
2025-07-17 00:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,118894.33
2025-07-17 01:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,118149.7
2025-07-17 02:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,118330.57
2025-07-17 03:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,118128.8
2025-07-17 04:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,118485.4
2025-07-17 05:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,118587.03
2025-07-17 06:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,118452.51
2025-07-17 07:00:00+00:00,-408326.4122177894,-408326.4122177894,0.0,118311.75
2025-07-17 08:00:00+00:00,-408326.5622677894,-408426.5622677894,0.0008450875861450595,118330.93
2025-07-17 09:00:00+00:00,-408326.19177294074,-408426.5622677894,0.0008450875861450595,118769.34
2025-07-17 10:00:00+00:00,-408326.5545943941,-408426.5622677894,0.0008450875861450595,118340.01
2025-07-17 11:00:00+00:00,-408326.8461580622,-408426.5622677894,0.0008450875861450595,117995.0
2025-07-17 12:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117867.08
2025-07-17 13:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118281.99
2025-07-17 14:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118770.94
2025-07-17 15:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118881.99
2025-07-17 16:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118558.61
2025-07-17 17:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,119261.5
2025-07-17 18:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,119580.0
2025-07-17 19:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118959.66
2025-07-17 20:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,119436.86
2025-07-17 21:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,120272.19
2025-07-17 22:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,119766.71
2025-07-17 23:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,119177.56
2025-07-18 00:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,119739.06
2025-07-18 01:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,120336.88
2025-07-18 02:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,120096.43
2025-07-18 03:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,120223.09
2025-07-18 04:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,120403.4
2025-07-18 05:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,120589.95
2025-07-18 06:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,120251.0
2025-07-18 07:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,119339.51
2025-07-18 08:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118642.01
2025-07-18 09:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118875.01
2025-07-18 10:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,119250.72
2025-07-18 11:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,119171.34
2025-07-18 12:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,119442.44
2025-07-18 13:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118773.38
2025-07-18 14:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118139.99
2025-07-18 15:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117860.25
2025-07-18 16:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117553.42
2025-07-18 17:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117600.01
2025-07-18 18:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117310.72
2025-07-18 19:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117374.76
2025-07-18 20:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117405.0
2025-07-18 21:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117676.82
2025-07-18 22:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117683.71
2025-07-18 23:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117924.84
2025-07-19 00:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117739.7
2025-07-19 01:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118036.73
2025-07-19 02:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118201.03
2025-07-19 03:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118322.54
2025-07-19 04:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118134.83
2025-07-19 05:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118205.98
2025-07-19 06:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118164.42
2025-07-19 07:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118163.06
2025-07-19 08:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118101.82
2025-07-19 09:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118244.3
2025-07-19 10:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118440.38
2025-07-19 11:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118327.06
2025-07-19 12:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118242.04
2025-07-19 13:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118188.14
2025-07-19 14:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117668.14
2025-07-19 15:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118058.11
2025-07-19 16:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117973.99
2025-07-19 17:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117808.17
2025-07-19 18:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117859.1
2025-07-19 19:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118007.88
2025-07-19 20:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117720.01
2025-07-19 21:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117705.82
2025-07-19 22:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117792.98
2025-07-19 23:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117840.0
2025-07-20 00:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117942.31
2025-07-20 01:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117941.25
2025-07-20 02:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117970.49
2025-07-20 03:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117958.01
2025-07-20 04:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117949.98
2025-07-20 05:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117846.91
2025-07-20 06:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117824.48
2025-07-20 07:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118029.49
2025-07-20 08:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118151.14
2025-07-20 09:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117913.11
2025-07-20 10:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117888.21
2025-07-20 11:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117878.46
2025-07-20 12:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118085.43
2025-07-20 13:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118417.35
2025-07-20 14:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118468.41
2025-07-20 15:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118671.11
2025-07-20 16:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118557.78
2025-07-20 17:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118018.69
2025-07-20 18:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118361.79
2025-07-20 19:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118155.01
2025-07-20 20:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,118087.67
2025-07-20 21:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117997.88
2025-07-20 22:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117479.93
2025-07-20 23:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117265.12
2025-07-21 00:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117352.06
2025-07-21 01:00:00+00:00,-408427.0541154733,-408427.0541154733,0.0,117305.86
2025-07-21 02:00:00+00:00,-408427.2041654733,-408527.2041654733,0.0008461387979007635,118183.92
2025-07-21 03:00:00+00:00,-408427.01794724667,-408527.2041654733,0.0008461387979007635,118404.0
2025-07-21 04:00:00+00:00,-408427.0791992342,-408527.2041654733,0.0008461387979007635,118331.61
2025-07-21 05:00:00+00:00,-408527.09591579356,-408527.09591579356,0.0,118430.22
2025-07-21 06:00:00+00:00,-408527.245974185,-408627.24596579355,0.0008391425775405503,119169.25
2025-07-21 07:00:00+00:00,-408527.08366722765,-408627.24596579355,0.0008391425775405503,119362.67
2025-07-21 08:00:00+00:00,-408527.3738762966,-408627.24596579355,0.0008391425775405503,119016.83
2025-07-21 09:00:00+00:00,-408627.7479400443,-408627.7479400443,0.0,118690.05
2025-07-21 10:00:00+00:00,-408627.7479400443,-408627.7479400443,0.0,118578.14
2025-07-21 11:00:00+00:00,-408627.7479400443,-408627.7479400443,0.0,118070.17
2025-07-21 12:00:00+00:00,-408627.7479400443,-408627.7479400443,0.0,118172.82
2025-07-21 13:00:00+00:00,-408627.7479400443,-408627.7479400443,0.0,118834.0
2025-07-21 14:00:00+00:00,-408627.7479400443,-408627.7479400443,0.0,118828.99
2025-07-21 15:00:00+00:00,-408627.7479400443,-408627.7479400443,0.0,118313.16
2025-07-21 16:00:00+00:00,-408627.7479400443,-408627.7479400443,0.0,117738.44
2025-07-21 17:00:00+00:00,-408627.7479400443,-408627.7479400443,0.0,117847.82
2025-07-21 18:00:00+00:00,-408627.8979900443,-408727.8979900443,0.0008535170193000683,117162.28
2025-07-21 19:00:00+00:00,-408628.2347963953,-408727.8979900443,0.0008535170193000683,116767.67
2025-07-21 20:00:00+00:00,-408628.08822191757,-408727.8979900443,0.0008535170193000683,116939.4
2025-07-21 21:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,117215.25
2025-07-21 22:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,117348.96
2025-07-21 23:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,117380.36
2025-07-22 00:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,117123.69
2025-07-22 01:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,117750.01
2025-07-22 02:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,117027.81
2025-07-22 03:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,117210.0
2025-07-22 04:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,116555.01
2025-07-22 05:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,117329.27
2025-07-22 06:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,117847.26
2025-07-22 07:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,117983.68
2025-07-22 08:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,118289.99
2025-07-22 09:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,118399.09
2025-07-22 10:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,118955.99
2025-07-22 11:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,119154.99
2025-07-22 12:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,119293.7
2025-07-22 13:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,118147.82
2025-07-22 14:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,119060.0
2025-07-22 15:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,118912.04
2025-07-22 16:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,118681.26
2025-07-22 17:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,119199.39
2025-07-22 18:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,119733.69
2025-07-22 19:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,119282.1
2025-07-22 20:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,119703.28
2025-07-22 21:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,119400.0
2025-07-22 22:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,119844.23
2025-07-22 23:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,119954.42
2025-07-23 00:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,119546.56
2025-07-23 01:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,119488.22
2025-07-23 02:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,119090.73
2025-07-23 03:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,118614.17
2025-07-23 04:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,118996.0
2025-07-23 05:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,118645.04
2025-07-23 06:00:00+00:00,-408727.9528518758,-408727.9528518758,0.0,118417.99
2025-07-23 07:00:00+00:00,-408728.1029018758,-408828.1029018758,0.0008449489165008806,118350.35
2025-07-23 08:00:00+00:00,-408728.0413388977,-408828.1029018758,0.0008449489165008806,118423.21
2025-07-23 09:00:00+00:00,-408728.365131772,-408828.1029018758,0.0008449489165008806,118040.0
2025-07-23 10:00:00+00:00,-408728.0845073379,-408828.1029018758,0.0008449489165008806,118372.12
2025-07-23 11:00:00+00:00,-408727.9439585351,-408828.1029018758,0.0008449489165008806,118538.46
2025-07-23 12:00:00+00:00,-408828.5151393642,-408828.5151393642,0.0,117980.7
2025-07-23 13:00:00+00:00,-408828.5151393642,-408828.5151393642,0.0,117381.44
