ts,action,units,price,fee,equity,pnl
2021-02-05 00:00:00+00:00,open_long,0.0027073381045655195,36955.118324999996,0.10004999999999999,-1960.704911542194,
2021-02-05 04:00:00+00:00,close,0.0027073381045655195,37384.693005,0.10121300389992054,-2059.6431477195542,1.1630038999205536
2021-02-05 06:00:00+00:00,open_long,0.0026978917055477825,37084.51299,0.10005,-2059.7932246984715,
2021-02-05 09:00:00+00:00,close,0.0026978917055477825,37724.12263499999,0.10177559755603384,-2158.1693757610765,1.7255975560338335
2021-02-05 10:00:00+00:00,open_long,0.002684486646960745,37269.695535,0.10005,-2158.3194257610767,
2021-02-05 14:00:00+00:00,close,0.002684486646960745,38291.466165,0.10279292961249167,-2255.6792890781976,2.7429296124916656
2021-02-05 21:00:00+00:00,open_long,0.002649680448537906,37759.2702,0.10005,-2255.829365575002,
2021-02-06 01:00:00+00:00,close,0.002649680448537906,38760.29046,0.10270238381151232,-2353.279657650497,2.652383811512325
2021-02-06 02:00:00+00:00,open_long,0.0025768912126721204,38825.85322499999,0.10004999999999999,-2353.429707650497,
2021-02-06 05:00:00+00:00,close,0.0025768912126721204,39199.14977999999,0.10101194461230026,-2452.5687749828094,0.961944612300277
2021-02-06 09:00:00+00:00,open_long,0.0025363329697922743,39446.7135,0.10005,-2452.7238469220897,
2021-02-06 12:00:00+00:00,close,0.0025363329697922743,40219.619759999994,0.10201034762979683,-2550.8604877006424,1.9603476297968299
2021-02-06 13:00:00+00:00,open_long,0.0025061086398095356,39922.45125,0.10004999999999999,-2551.010562761729,
2021-02-06 16:00:00+00:00,close,0.0025061086398095356,40885.552560000004,0.10246363651400289,-2648.6993648231537,2.4136365140028957
2021-02-06 18:00:00+00:00,open_long,0.0024877472229899687,40217.108505,0.10005,-2648.849414823154,
2021-02-06 21:00:00+00:00,close,0.0024877472229899687,40107.443699999996,0.09977718168590151,-2749.2220103189384,-0.2728183140984873
2021-02-07 00:00:00+00:00,open_long,0.0025522568203320945,39200.600505,0.10005,-2749.356925435994,
2021-02-07 03:00:00+00:00,close,0.0025522568203320945,38766.68365499999,0.09894253276013046,-2850.5784700915683,-1.1074672398695407
2021-02-07 05:00:00+00:00,open_long,0.0026100808107119805,38332.14649499999,0.10004999999999999,-2850.7285200915685,
2021-02-07 09:00:00+00:00,close,0.0026100808107119805,39516.708479999994,0.10314180250614738,-2947.739859387927,3.0918025061473937
2021-02-07 16:00:00+00:00,open_long,0.002637052914048952,37940.08056,0.10005,-2947.8899357584564,
2021-02-07 19:00:00+00:00,close,0.002637052914048952,38258.489685,0.10088966171094103,-3047.151137338697,0.8396617109410226
2021-02-07 20:00:00+00:00,open_long,0.002628120893561104,38069.025,0.10005000000000001,-3047.301187338697,
2021-02-07 23:00:00+00:00,close,0.002628120893561104,38816.418509999996,0.10201424049934296,-3145.4389610798535,1.9642404993429552
2021-02-08 03:00:00+00:00,open_long,0.0026144474365342885,38268.1245,0.10005,-3145.5890110798537,
2021-02-08 09:00:00+00:00,close,0.0026144474365342885,39194.96769,0.10247318280216476,-3243.268301460491,2.4231828021647615
2021-02-08 10:00:00+00:00,open_long,0.002567112009258033,38973.757139999994,0.10005,-3243.418377131611,
2021-02-08 15:00:00+00:00,close,0.002567112009258033,43582.710465,0.11188169943071725,-3331.6985337292044,11.831699430717247
2021-02-08 19:00:00+00:00,open_long,0.002343375243037305,42694.826745,0.10005000000000001,-3331.8485837292046,
2021-02-09 01:00:00+00:00,close,0.002343375243037305,46791.60411,0.10965028665337662,-3422.3579473624814,9.60028665337661
2021-02-09 03:00:00+00:00,open_long,0.0021878300204846526,45730.243695,0.10005,-3422.508019240782,
2021-02-09 07:00:00+00:00,close,0.0021878300204846526,48135.51573,0.10531232636560522,-3517.350983323242,5.262326365605216
2021-02-09 11:00:00+00:00,open_long,0.00219097550336019,45664.590885,0.10005000000000001,-3517.501033323242,
2021-02-09 15:00:00+00:00,close,0.00219097550336019,46647.642165,0.10220384127302688,-3615.449395891488,2.1538412730268783
2021-02-09 17:00:00+00:00,open_long,0.002151886612790599,46494.085425,0.10005000000000001,-3615.5994458914884,
2021-02-09 21:00:00+00:00,close,0.002151886612790599,47107.70208,0.10137043346527987,-3714.380382859674,1.320433465279859
2021-02-10 05:00:00+00:00,open_long,0.0021729493876628623,46043.4102,0.10004999999999999,-3714.530432859674,
2021-02-10 10:00:00+00:00,close,0.0021729493876628623,46573.264995,0.10120134765234547,-3813.480286554981,1.15134765234548
2021-02-10 16:00:00+00:00,open_long,0.002254562671205853,44376.67725,0.10005000000000001,-3813.633628216481,
2021-02-10 19:00:00+00:00,close,0.002254562671205853,45110.70408,0.10170490949058157,-3912.07713197389,1.6549094905815702
2021-02-10 21:00:00+00:00,open_long,0.0022443872923689264,44577.86779499999,0.10005,-3912.2271819738903,
2021-02-11 00:00:00+00:00,close,0.0022443872923689264,44829.98379,0.10061584593538096,-4011.761951884445,0.5658459353809644
2021-02-11 01:00:00+00:00,open_long,0.0022598870056497176,44272.125,0.10005,-4011.912001884445,
2021-02-11 05:00:00+00:00,close,0.0022598870056497176,44606.001854999995,0.10080452396610169,-4111.25828244231,0.7545239661016836
2021-02-11 07:00:00+00:00,open_long,0.0022441661778124676,44582.25999,0.10005,-4111.408310000648,
2021-02-11 11:00:00+00:00,close,0.0022441661778124676,46302.949904999994,0.103911514109746,-4207.650729846674,3.8615141097459995
2021-02-11 12:00:00+00:00,open_long,0.002171011439493477,46084.51074,0.10004999999999999,-4207.80075813656,
2021-02-11 16:00:00+00:00,close,0.002171011439493477,47984.84043,0.10417563749579908,-4303.779317988371,4.12563749579909
2021-02-11 18:00:00+00:00,open_long,0.0021111998518782184,47390.113215,0.10005,-4303.92938910037,
2021-02-12 00:00:00+00:00,close,0.0021111998518782184,47992.64433,0.10132206360074003,-4402.758626451232,1.2720636007400288
2021-02-12 01:00:00+00:00,open_long,0.002083767017343818,48014.005005,0.10005,-4402.908697288903,
2021-02-12 04:00:00+00:00,close,0.002083767017343818,47611.10365499999,0.0992104474556267,-4503.847439443061,-0.8395525443733131
2021-02-12 06:00:00+00:00,open_long,0.002116084591751206,47280.718544999996,0.10005,-4503.997489443062,
2021-02-12 10:00:00+00:00,close,0.002116084591751206,47360.678504999996,0.10021920203931303,-4603.928506605788,0.16920203931304306
2021-02-12 15:00:00+00:00,open_long,0.0021485692677246223,46565.8713,0.10005000000000001,-4604.068028616377,
2021-02-12 18:00:00+00:00,close,0.0021485692677246223,47737.686915,0.10256772701782883,-4701.663397314977,2.517727017828827
2021-02-12 19:00:00+00:00,open_long,0.002115584090553769,47291.904135,0.10005,-4701.811374042569,
2021-02-12 23:00:00+00:00,close,0.002115584090553769,47865.08058,0.10126260296812219,-4800.702106949823,1.2126029681221773
2021-02-13 00:00:00+00:00,open_long,0.0021142475974218864,47321.799074999995,0.10004999999999999,-4800.874462261976,
2021-02-13 03:00:00+00:00,close,0.0021142475974218864,47863.68988499999,0.10119569134310749,-4899.807661298059,1.1456913431074938
2021-02-13 08:00:00+00:00,open_long,0.002127885492523568,47018.507505,0.10005,-4899.9562004993595,
2021-02-13 17:00:00+00:00,close,0.002127885492523568,47160.46845,0.10035207663537044,-4999.755986739325,0.3020766353704338
2021-02-13 19:00:00+00:00,open_long,0.0021371909915689955,46813.785195,0.10005000000000001,-4999.902489002279,
2021-02-13 22:00:00+00:00,close,0.0021371909915689955,47156.50647,0.10078246082154906,-5099.274358378598,0.7324608215490479
2021-02-14 00:00:00+00:00,open_long,0.0021205858415269236,47180.358389999994,0.10004999999999999,-5099.430960988848,
2021-02-14 06:00:00+00:00,close,0.0021205858415269236,48953.644589999996,0.10381040560869507,-5195.767813175512,3.7604056086950854
2021-02-14 07:00:00+00:00,open_long,0.00205148067669321,48769.65263999999,0.10005,-5195.917842660705,
2021-02-14 10:00:00+00:00,close,0.00205148067669321,49157.896665,0.10084647511512909,-5295.2222345354985,0.7964751151291105
2021-02-14 12:00:00+00:00,open_long,0.0020385211181614495,49079.697584999994,0.10004999999999999,-5295.37230492071,
2021-02-14 17:00:00+00:00,close,0.0020385211181614495,49029.512505,0.09994769665460337,-5395.57453557755,-0.10230334539661293
2021-02-14 18:00:00+00:00,open_long,0.0020568006055220983,48643.5096,0.10005,-5395.724606145556,
2021-02-14 21:00:00+00:00,close,0.0020568006055220983,48953.96475,0.10068854434050745,-5495.186729781383,0.6385443405074571
2021-02-14 22:00:00+00:00,open_long,0.002048228824847146,48847.081334999995,0.10005,-5495.336800263672,
2021-02-15 01:00:00+00:00,close,0.002048228824847146,48788.171895,0.0999293399869364,-5595.557369134434,-0.12066001306359488
2021-02-15 03:00:00+00:00,open_long,0.002133378390284936,46897.447005,0.10005,-5595.707397800651,
2021-02-15 09:00:00+00:00,close,0.002133378390284936,47623.799999999996,0.10159958578325173,-5694.259432936966,1.549585783251729
2021-02-15 10:00:00+00:00,open_long,0.002105011885949614,47529.422835,0.10005,-5694.4095039870845,
2021-02-15 13:00:00+00:00,close,0.002105011885949614,47974.985505,0.10098791471628543,-5793.572556135397,0.9379147162854441
2021-02-15 15:00:00+00:00,open_long,0.0021024489746146106,47587.36179,0.10005000000000001,-5793.721386714991,
2021-02-15 18:00:00+00:00,close,0.0021024489746146106,48586.591154999995,0.10215082875384905,-5891.723928210302,2.1008287538490418
2021-02-15 20:00:00+00:00,open_long,0.0020551896518734803,48681.638654999995,0.10005,-5891.873978210302,
2021-02-15 23:00:00+00:00,close,0.0020551896518734803,48309.04245,0.09928424413515669,-5992.73901831928,-0.7657558648433184
2021-02-16 01:00:00+00:00,open_long,0.0020977980881926902,47692.864514999994,0.10004999999999999,-5992.889089297261,
2021-02-16 04:00:00+00:00,close,0.0020977980881926902,49648.83200999999,0.10415322487157802,-6088.889996672574,4.103224871578039
2021-02-16 07:00:00+00:00,open_long,0.0020399458108794795,49045.420455,0.10004999999999999,-6089.034273625929,
2021-02-16 10:00:00+00:00,close,0.0020399458108794795,49307.94165,0.10058552901200732,-6188.605103189579,0.5355290120073274
2021-02-16 11:00:00+00:00,open_long,0.002039983680130559,49044.509999999995,0.10005,-6188.755153189579,
2021-02-16 16:00:00+00:00,close,0.002039983680130559,48981.388455,0.09992123307833538,-6288.983841344322,-0.1287669216646155
2021-02-16 20:00:00+00:00,open_long,0.0020603114984954576,48560.618174999996,0.10005,-6289.131748620364,
2021-02-16 23:00:00+00:00,close,0.0020603114984954576,49138.466955,0.10124054848582559,-6388.044583406982,1.1905484858255875
2021-02-17 01:00:00+00:00,open_long,0.0020374902276874955,49104.529995,0.10005,-6388.194633406983,
2021-02-17 04:00:00+00:00,close,0.0020374902276874955,49682.66892,0.10122795240993325,-6487.117908949459,1.1779524099332523
2021-02-17 05:00:00+00:00,open_long,0.0020265317590964426,49370.06269499999,0.10005,-6487.2679792147765,
2021-02-17 08:00:00+00:00,close,0.0020265317590964426,51142.32838499999,0.10364155270634197,-6583.7800477958235,3.591552706341971
2021-02-17 09:00:00+00:00,open_long,0.0019595659247946032,51057.225855,0.10005,-6583.930097795824,
2021-02-17 12:00:00+00:00,close,0.0019595659247946032,51296.495429999995,0.10051886450601008,-6683.56175215432,0.4688645060100836
2021-02-17 13:00:00+00:00,open_long,0.0019592645391143656,51065.07977999999,0.10005,-6683.71180215432,
2021-02-17 16:00:00+00:00,close,0.0019592645391143656,51195.554984999995,0.10030563544239018,-6783.556472347373,0.2556354423901822
2021-02-17 19:00:00+00:00,open_long,0.0019443681279954208,51456.30529499999,0.10005,-6783.706522347373,
2021-02-17 22:00:00+00:00,close,0.0019443681279954208,52376.16499499999,0.10183854588290743,-6882.019815010348,1.7885458829074312
2021-02-17 23:00:00+00:00,open_long,0.001919222239026079,52130.49222,0.10005,-6882.169884202571,
2021-02-18 03:00:00+00:00,close,0.001919222239026079,52345.049445,0.1004617829977637,-6981.858543795582,0.41178299776371613
2021-02-18 08:00:00+00:00,open_long,0.0019267098827693372,51927.900975,0.10005,-6982.008574528483,
2021-02-18 11:00:00+00:00,close,0.0019267098827693372,51669.31174499999,0.09955177357498127,-7082.606371994176,-0.4982264250187229
2021-02-18 14:00:00+00:00,open_long,0.00193064206977186,51822.138119999996,0.10005,-7082.756421994176,
2021-02-18 17:00:00+00:00,close,0.00193064206977186,52117.075515,0.10061941854273591,-7182.287622869982,0.5694185427359222
2021-02-18 20:00:00+00:00,open_long,0.0019319934443598446,51785.890005,0.10005,-7182.437672869983,
2021-02-18 23:00:00+00:00,close,0.0019319934443598446,51863.098589999994,0.10019916648006828,-7282.388705556395,0.14916648006828637
2021-02-19 00:00:00+00:00,open_long,0.0019397659982685648,51578.386305,0.10005,-7282.538774954055,
2021-02-19 04:00:00+00:00,close,0.0019397659982685648,51273.483929999995,0.09945856074018367,-7383.229653376951,-0.5914392598163413
2021-02-19 05:00:00+00:00,open_long,0.0019544117816632785,51191.873145,0.10004999999999999,-7383.3796838328335,
2021-02-19 12:00:00+00:00,close,0.0019544117816632785,52736.34499499999,0.10306853398008725,-7480.464237930844,3.018533980087269
2021-02-19 15:00:00+00:00,open_long,0.0018911778444733165,52903.53855,0.10005,-7480.589891736651,
2021-02-19 19:00:00+00:00,close,0.0018911778444733165,55412.15223,0.10479423461195869,-7575.974847553498,4.744234611958678
2021-02-19 20:00:00+00:00,open_long,0.0018183520820585929,55022.34742499999,0.10005,-7576.1336983775755,
2021-02-20 01:00:00+00:00,close,0.0018183520820585929,56251.551719999996,0.10228512618908862,-7673.992056490599,2.2351261890886205
2021-02-20 04:00:00+00:00,open_long,0.0017949486554937096,55739.75595,0.10005,-7674.152571041261,
2021-02-20 07:00:00+00:00,close,0.0017949486554937096,55964.988509999996,0.1004542808807454,-7773.838279890734,0.4042808807454004
2021-02-20 08:00:00+00:00,open_long,0.0018113339877079253,55235.533964999995,0.10004999999999999,-7773.988348004074,
2021-02-20 13:00:00+00:00,close,0.0018113339877079253,57320.575964999996,0.1038267074403985,-7870.315449157776,3.77670744039851
2021-02-20 16:00:00+00:00,open_long,0.001781370604356698,56164.618275,0.10005,-7870.448718646683,
2021-02-20 19:00:00+00:00,close,0.001781370604356698,57146.64904499999,0.10179936074625175,-7968.817937772271,1.7493607462517562
2021-02-20 23:00:00+00:00,open_long,0.001804272517321016,55451.712,0.10005,-7968.968005814996,
2021-02-21 02:00:00+00:00,close,0.001804272517321016,56375.873849999996,0.10171743982751154,-8067.402265384587,1.6674398275115414
2021-02-21 08:00:00+00:00,open_long,0.001782784788281827,56120.066009999995,0.10005,-8067.552778908632,
2021-02-21 11:00:00+00:00,close,0.001782784788281827,57588.78,0.10266840095970871,-8165.036582825838,2.618400959708714
2021-02-21 13:00:00+00:00,open_long,0.001757814937594933,56917.25440499999,0.10004999999999999,-8165.186650403988,
2021-02-21 16:00:00+00:00,close,0.001757814937594933,57342.646994999996,0.10079776144904419,-8264.539669138243,0.7477614490442024
2021-02-21 18:00:00+00:00,open_long,0.0017391600761195584,57527.76950999999,0.10005,-8264.689736529845,
2021-02-21 21:00:00+00:00,close,0.0017391600761195584,57685.92855,0.10032506388804541,-8364.514980314087,0.27506388804540655
2021-02-22 01:00:00+00:00,open_long,0.0017782472350478303,56263.267575,0.10005,-8364.665030314087,
2021-02-22 05:00:00+00:00,close,0.0017782472350478303,55813.502805,0.09925020704132557,-8465.564073479803,-0.7997929586744261
2021-02-22 06:00:00+00:00,open_long,0.0017898962504537385,55897.09458,0.10004999999999999,-8465.714141378767,
2021-02-22 09:00:00+00:00,close,0.0017898962504537385,55508.5404,0.09935452833011986,-8566.508949678015,-0.6954716698801255
2021-02-22 14:00:00+00:00,open_long,0.001920602669752947,52093.023494999994,0.10004999999999999,-8566.652315980724,
2021-02-22 17:00:00+00:00,close,0.001920602669752947,53204.40891,0.10218452979517349,-8664.626654412637,2.134529795173495
2021-02-22 18:00:00+00:00,open_long,0.0019193857965451055,52126.049999999996,0.10004999999999999,-8664.776704412638,
2021-02-22 22:00:00+00:00,close,0.0019193857965451055,54910.60158,0.10539462875239923,-8759.537470288991,5.344628752399244
2021-02-23 03:00:00+00:00,open_long,0.0019524100061012813,51244.359375,0.10005,-8759.687754578192,
2021-02-23 06:00:00+00:00,close,0.0019524100061012813,49977.466244999996,0.09757650517632702,-8862.258591617841,-2.4734948236729792
2021-02-23 09:00:00+00:00,open_long,0.0021476588478282765,46585.611165,0.10005,-8862.402520790125,
2021-02-23 14:00:00+00:00,close,0.0021476588478282765,48778.847235,0.10476032285111161,-8957.803079089581,4.7103228511116155
2021-02-23 15:00:00+00:00,open_long,0.002128660950928192,47001.378945,0.10005,-8957.952511777905,
2021-02-23 18:00:00+00:00,close,0.002128660950928192,47187.32186999999,0.10044580944354888,-9057.657765455477,0.39580944354886044
2021-02-23 20:00:00+00:00,open_long,0.0021966908170855098,45545.78150999999,0.10004999999999999,-9057.807859389293,
2021-02-24 00:00:00+00:00,close,0.0021966908170855098,48915.445499999994,0.10745210994349672,-9150.513157621923,7.402109943496721
2021-02-24 01:00:00+00:00,open_long,0.002063703216364011,48480.80829,0.10005000000000001,-9150.663207621923,
2021-02-24 04:00:00+00:00,close,0.002063703216364011,50895.20488499999,0.10503259801867981,-9245.785642201261,4.982598018679798
